REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
100,100,0,91,426,0,0,0,677,58,-765,1,下位,0,0,0
31,31,0,112,525,0,0,0,100,426,-495,5,下位,0,0,0
37,37,0,115,546,0,0,0,31,525,-18,6,下位,0,0,0
234,234,0,12,53,0,0,0,37,546,470,5,下位,0,0,0
222,222,0,14,66,0,0,0,234,53,157,1,下位,0,0,0
279,279,0,52,240,0,0,0,222,66,-124,1,下位,0,0,0
46,46,0,1116,5369,0,0,0,279,240,-320,3,下位,0,0,0
678,678,0,42,192,0,0,0,46,5369,-26,29,上位,0,0,0
250,250,0,12,54,0,0,0,678,192,-893,3,下位,0,0,0
679,679,0,101,474,0,0,0,250,54,-1230,1,下位,0,0,0
542,542,0,102,476,0,0,0,679,474,-1817,5,下位,0,0,0
683,683,0,210,997,0,0,0,542,476,-2188,5,下位,0,0,0
420,420,0,192,900,1,0,0,0,0,1,0,下位,0,0,0
217,217,0,86,402,0,0,0,420,900,245,11,下位,0,0,0
1025,1025,0,157,734,0,0,0,217,402,308,5,下位,0,0,0
277,277,0,51,226,0,0,0,1025,734,-560,9,下位,0,0,0
114,114,0,138,646,0,0,0,277,226,-767,5,下位,0,0,0
126,126,0,165,791,0,0,0,114,646,-299,7,下位,0,0,0
90,90,0,136,634,0,0,0,126,791,295,6,下位,0,0,0
570,570,0,59,276,0,0,0,90,634,788,7,下位,0,0,0
55,55,0,72,330,0,0,0,570,276,173,3,下位,0,0,0
79,79,0,12,56,0,0,0,55,330,417,5,下位,0,0,0
279,279,0,136,635,0,0,0,79,56,350,1,下位,0,0,0
226,226,0,13,58,0,0,0,279,635,549,9,下位,0,0,0
589,589,0,55,258,0,0,0,226,58,254,1,下位,0,0,0
128,128,0,55,258,0,0,0,589,258,-408,3,下位,0,0,0
280,280,0,46,210,0,0,0,128,258,-350,3,下位,0,0,0
129,129,0,11,52,0,0,0,280,210,-577,3,下位,0,0,0
444,444,0,11,50,0,0,0,129,52,-727,1,下位,0,0,0
471,471,0,105,498,0,0,0,444,50,-1371,1,下位,0,0,0
242,242,0,42,194,1,0,0,0,0,1,0,下位,0,0,0
127,127,0,13,58,0,0,0,242,194,-183,3,下位,0,0,0
19,19,0,11,52,0,0,0,127,58,-323,1,下位,0,0,0
32,32,0,64,292,0,0,0,19,52,-301,1,下位,0,0,0
212,212,0,41,190,0,0,0,32,292,-59,5,下位,0,0,0
1036,1036,0,76,364,0,0,0,212,190,-200,3,下位,0,0,0
131,131,0,50,222,0,0,0,1036,364,-1455,3,下位,0,0,0
481,481,0,12,54,0,0,0,131,222,-1438,5,下位,0,0,0
36,36,0,13,58,0,0,0,481,54,-2136,1,下位,0,0,0
48,48,0,102,489,0,0,0,36,58,-2134,1,下位,0,0,0
386,386,0,98,455,0,0,0,48,489,-1720,4,下位,0,0,0
128,128,0,195,909,0,0,0,386,455,-1868,5,下位,0,0,0
276,276,0,12,56,0,0,0,128,909,-1159,8,下位,0,0,0
256,256,0,13,58,0,0,0,276,56,-1534,1,下位,0,0,0
32,32,0,13,58,0,0,0,256,58,-1876,1,下位,0,0,0
551,551,0,182,858,0,0,0,32,58,-1868,1,下位,0,0,0
783,783,0,44,204,0,0,0,551,858,-1871,9,下位,0,0,0
267,267,0,151,717,0,0,0,783,204,-2890,3,下位,0,0,0
395,395,0,12,54,1,0,0,0,0,1,0,下位,0,0,0
296,296,0,233,1094,0,0,0,395,54,-562,1,下位,0,0,0
238,238,0,77,358,0,0,0,296,1094,69,11,下位,0,0,0
120,120,0,11,52,0,0,0,238,358,55,5,下位,0,0,0
437,437,0,372,1786,0,0,0,120,52,-81,1,下位,0,0,0
108,108,0,56,262,0,0,0,437,1786,-26,11,上位,0,0,0
560,560,0,132,612,0,0,0,108,262,67,3,下位,0,0,0
232,232,0,12,54,0,0,0,560,612,-196,9,下位,0,0,0
184,184,0,168,804,0,0,0,232,54,-505,1,下位,0,0,0
819,819,0,74,354,0,0,0,184,804,11,8,下位,0,0,0
284,284,0,46,214,0,0,0,819,354,-915,3,下位,0,0,0
256,256,0,111,530,0,0,0,284,214,-1145,3,下位,0,0,0
1027,1027,0,46,212,0,0,0,256,530,-1015,5,下位,0,0,0
125,125,0,15,72,0,0,0,1027,212,-2408,3,下位,0,0,0
159,159,0,12,56,0,0,0,125,72,-2531,1,下位,0,0,0
119,119,0,101,474,1,0,0,0,0,1,0,下位,0,0,0
126,126,0,139,658,0,0,0,119,474,289,5,下位,0,0,0
281,281,0,62,292,0,0,0,126,658,750,7,下位,0,0,0
394,394,0,58,270,0,0,0,281,292,603,3,下位,0,0,0
779,779,0,131,630,0,0,0,394,270,257,3,下位,0,0,0
81,81,0,203,958,0,0,0,779,630,-330,5,下位,0,0,0
756,756,0,68,312,0,0,0,81,958,501,9,下位,0,0,0
293,293,0,42,196,0,0,0,756,312,-368,5,下位,0,0,0
123,123,0,40,186,0,0,0,293,196,-630,3,下位,0,0,0
1037,1037,0,12,56,0,0,0,123,186,-636,3,下位,0,0,0
151,151,0,54,252,0,0,0,1037,56,-2200,1,下位,0,0,0
234,234,0,40,182,0,0,0,151,252,-2184,3,下位,0,0,0
28,28,0,96,442,0,0,0,234,182,-2368,3,下位,0,0,0
277,277,0,109,514,0,0,0,28,442,-1970,7,下位,0,0,0
113,113,0,103,470,0,0,0,277,514,-1889,5,下位,0,0,0
264,264,0,104,474,1,0,0,0,0,1,0,下位,0,0,0
480,480,0,13,58,0,0,0,264,474,63,7,下位,0,0,0
370,370,0,13,58,0,0,0,480,58,-629,1,下位,0,0,0
32,32,0,13,58,0,0,0,370,58,-1149,1,下位,0,0,0
661,661,0,39,176,0,0,0,32,58,-1141,1,下位,0,0,0
384,384,0,12,54,0,0,0,661,176,-1998,3,下位,0,0,0
540,540,0,1058,5151,0,0,0,384,54,-2544,1,下位,0,0,0
340,340,0,54,254,0,0,0,540,5151,1763,24,下位,0,0,0
142,142,0,220,1050,0,0,0,340,254,1486,3,下位,0,0,0
475,475,0,138,654,0,0,0,142,1050,2314,9,下位,0,0,0
193,193,0,39,178,0,0,0,475,654,2226,7,下位,0,0,0
462,462,0,150,692,1,0,0,0,0,1,0,下位,0,0,0
165,165,0,11,52,0,0,0,462,692,-29,9,下位,0,0,0
388,388,0,13,58,0,0,0,165,52,-235,1,下位,0,0,0
129,129,0,64,302,0,0,0,388,58,-783,1,下位,0,0,0
487,487,0,225,1060,0,0,0,129,302,-683,3,下位,0,0,0
625,625,0,178,828,0,0,0,487,1060,-384,11,下位,0,0,0
277,277,0,60,274,0,0,0,625,828,-533,11,下位,0,0,0
192,192,0,45,204,0,0,0,277,274,-692,5,下位,0,0,0
156,156,0,80,382,0,0,0,192,204,-788,3,下位,0,0,0
1028,1028,0,45,222,0,0,0,156,382,-650,3,下位,0,0,0
207,207,0,90,396,0,0,0,1028,222,-2034,1,下位,0,0,0
319,319,0,88,412,0,0,0,207,396,-1961,9,下位,0,0,0
277,277,0,101,490,0,0,0,319,412,-2047,5,下位,0,0,0
284,284,0,13,60,0,0,0,277,490,-1990,3,下位,0,0,0
36,36,0,13,58,0,0,0,284,60,-2374,1,下位,0,0,0
75,75,0,80,376,0,0,0,36,58,-2372,1,下位,0,0,0
1030,1030,0,27,128,0,0,0,75,376,-2113,5,下位,0,0,0
580,580,0,104,478,1,0,0,0,0,1,0,下位,0,0,0
759,759,0,12,56,0,0,0,580,478,-427,7,下位,0,0,0
279,279,0,74,332,0,0,0,759,56,-1557,1,下位,0,0,0
681,681,0,56,264,0,0,0,279,332,-1661,7,下位,0,0,0
68,68,0,40,184,0,0,0,681,264,-2461,3,下位,0,0,0
250,250,0,177,818,0,0,0,68,184,-2383,3,下位,0,0,0
262,262,0,141,638,0,0,0,250,818,-1956,11,下位,0,0,0
131,131,0,149,707,0,0,0,262,638,-1727,11,下位,0,0,0
183,183,0,12,56,0,0,0,131,707,-1225,9,下位,0,0,0
683,683,0,202,962,0,0,0,183,56,-1455,1,下位,0,0,0
384,384,0,72,330,1,0,0,0,0,1,0,下位,0,0,0
106,106,0,12,56,0,0,0,384,330,-269,5,下位,0,0,0
112,112,0,1109,5406,0,0,0,106,56,-379,1,下位,0,0,0
694,694,0,81,376,0,0,0,112,5406,-26,19,上位,0,0,0
43,43,0,115,536,0,0,0,694,376,-734,5,下位,0,0,0
223,223,0,116,560,0,0,0,43,536,-265,7,下位,0,0,0
676,676,0,268,1255,0,0,0,223,560,-53,3,下位,0,0,0
38,38,0,82,382,0,0,0,676,1255,146,14,下位,0,0,0
244,244,0,41,192,0,0,0,38,382,469,5,下位,0,0,0
115,115,0,87,408,0,0,0,244,192,280,3,下位,0,0,0
179,179,0,39,180,0,0,0,115,408,508,5,下位,0,0,0
413,413,0,78,358,0,0,0,179,180,408,3,下位,0,0,0
265,265,0,59,268,0,0,0,413,358,121,5,下位,0,0,0
328,328,0,72,342,0,0,0,265,268,-24,5,下位,0,0,0
417,417,0,143,658,0,0,0,328,342,-195,3,下位,0,0,0
470,470,0,43,212,1,0,0,0,0,1,0,下位,0,0,0
276,276,0,43,212,0,0,0,470,212,-521,3,下位,0,0,0
50,50,0,215,1058,0,0,0,276,212,-740,3,下位,0,0,0
277,277,0,247,1211,0,0,0,50,1058,240,11,下位,0,0,0
78,78,0,104,510,0,0,0,277,1211,1018,10,下位,0,0,0
738,738,0,40,198,0,0,0,78,510,1406,7,下位,0,0,0
133,133,0,52,254,0,0,0,738,198,451,3,下位,0,0,0
316,316,0,11,58,0,0,0,133,254,497,3,下位,0,0,0
154,154,0,106,520,0,0,0,316,58,61,1,下位,0,0,0
585,585,0,93,458,0,0,0,154,520,340,5,下位,0,0,0
933,933,0,227,1113,0,0,0,585,458,-116,5,下位,0,0,0
262,262,0,1631,7750,1,0,0,0,0,1,0,下位,0,0,0
453,453,0,500,2349,0,0,0,262,7750,-26,59,上位,0,0,0
549,549,0,12,54,0,0,0,453,2349,1615,26,下位,0,0,0
356,356,0,154,730,0,0,0,549,54,811,1,下位,0,0,0
145,145,0,45,206,0,0,0,356,730,985,7,下位,0,0,0
453,453,0,76,338,0,0,0,145,206,964,3,下位,0,0,0
664,664,0,61,290,0,0,0,453,338,594,7,下位,0,0,0
268,268,0,12,54,1,0,0,0,0,1,0,下位,0,0,0
93,93,0,149,704,0,0,0,268,54,-364,1,下位,0,0,0
26,26,0,12,54,0,0,0,93,704,195,9,下位,0,0,0
271,271,0,248,1186,0,0,0,26,54,208,1,下位,0,0,0
505,505,0,68,310,0,0,0,271,1186,971,9,下位,0,0,0
73,73,0,113,521,0,0,0,505,310,492,5,下位,0,0,0
279,279,0,299,1434,0,0,0,73,521,899,7,下位,0,0,0
188,188,0,80,368,0,0,0,279,1434,1897,11,下位,0,0,0
319,319,0,441,2101,0,0,0,188,368,1971,5,下位,0,0,0
451,451,0,178,829,0,0,0,319,2101,713,21,下位,0,0,0
678,678,0,12,54,0,0,0,451,829,837,11,下位,0,0,0
662,662,0,13,58,0,0,0,678,54,-168,1,下位,0,0,0
28,28,0,167,786,0,0,0,662,58,-1144,1,下位,0,0,0
174,174,0,36,166,0,0,0,28,786,-402,9,下位,0,0,0
98,98,0,111,496,1,0,0,0,0,1,0,下位,0,0,0
351,351,0,29,140,0,0,0,98,496,344,9,下位,0,0,0
49,49,0,13,58,0,0,0,351,140,-64,1,下位,0,0,0
683,683,0,12,56,0,0,0,49,58,-83,1,下位,0,0,0
119,119,0,13,58,0,0,0,683,56,-1094,1,下位,0,0,0
67,67,0,40,182,0,0,0,119,58,-1222,1,下位,0,0,0
200,200,0,12,54,0,0,0,67,182,-1145,3,下位,0,0,0
128,128,0,73,340,0,0,0,200,54,-1403,1,下位,0,0,0
35,35,0,220,1050,0,0,0,128,340,-1263,5,下位,0,0,0
277,277,0,12,56,0,0,0,35,1050,-268,9,下位,0,0,0
210,210,0,268,1230,0,0,0,277,56,-645,1,下位,0,0,0
339,339,0,98,472,0,0,0,210,1230,257,19,下位,0,0,0
1015,1015,0,81,376,0,0,0,339,472,199,3,下位,0,0,0
76,76,0,85,380,0,0,0,1015,376,-1011,5,下位,0,0,0
476,476,0,138,650,0,0,0,76,380,-750,7,下位,0,0,0
420,420,0,61,272,0,0,0,476,650,-844,7,下位,0,0,0
214,214,0,12,56,0,0,0,420,272,-1228,5,下位,0,0,0
100,100,0,97,474,1,0,0,0,0,1,0,下位,0,0,0
82,82,0,126,620,0,0,0,100,474,319,5,下位,0,0,0
1029,1029,0,91,452,0,0,0,82,620,811,7,下位,0,0,0
126,126,0,117,574,0,0,0,1029,452,-345,3,下位,0,0,0
380,380,0,11,58,0,0,0,126,574,32,7,下位,0,0,0
476,476,0,45,218,0,0,0,380,58,-504,1,下位,0,0,0
528,528,0,152,752,0,0,0,476,218,-1030,3,下位,0,0,0
207,207,0,89,438,0,0,0,528,752,-1103,5,下位,0,0,0
277,277,0,12,60,0,0,0,207,438,-988,5,下位,0,0,0
478,478,0,10,54,0,0,0,277,60,-1361,1,下位,0,0,0
461,461,0,224,1085,1,0,0,0,0,1,0,下位,0,0,0
278,278,0,26,130,0,0,0,461,1085,366,10,下位,0,0,0
19,19,0,40,204,0,0,0,278,130,62,1,下位,0,0,0
383,383,0,11,57,0,0,0,19,204,236,3,下位,0,0,0
44,44,0,11,56,0,0,0,383,57,-305,1,下位,0,0,0
444,444,0,80,396,0,0,0,44,56,-318,1,下位,0,0,0
42,42,0,59,288,0,0,0,444,396,-616,3,下位,0,0,0
427,427,0,119,584,0,0,0,42,288,-394,3,下位,0,0,0
275,275,0,11,56,0,0,0,427,584,-477,7,下位,0,0,0
31,31,0,161,796,0,0,0,275,56,-851,1,下位,0,0,0
88,88,0,154,746,0,0,0,31,796,-103,6,下位,0,0,0
328,328,0,46,211,0,0,0,88,746,505,9,下位,0,0,0
38,38,0,102,501,0,0,0,328,211,204,4,下位,0,0,0
279,279,0,132,632,0,0,0,38,501,646,6,下位,0,0,0
204,204,0,11,52,0,0,0,279,632,842,11,下位,0,0,0
82,82,0,107,526,0,0,0,204,52,575,1,下位,0,0,0
167,167,0,51,261,0,0,0,82,526,973,5,下位,0,0,0
330,330,0,108,534,0,0,0,167,261,973,3,下位,0,0,0
477,477,0,56,275,0,0,0,330,534,991,5,下位,0,0,0
270,270,0,35,172,0,0,0,477,275,521,3,下位,0,0,0
203,203,0,73,350,1,0,0,0,0,1,0,下位,0,0,0
402,402,0,13,58,0,0,0,203,350,34,5,下位,0,0,0
228,228,0,49,247,0,0,0,402,58,-536,1,下位,0,0,0
476,476,0,164,778,0,0,0,228,247,-645,3,下位,0,0,0
477,477,0,97,462,0,0,0,476,778,-611,7,下位,0,0,0
296,296,0,123,602,0,0,0,477,462,-894,5,下位,0,0,0
193,193,0,53,258,0,0,0,296,602,-755,5,下位,0,0,0
32,32,0,171,844,0,0,0,193,258,-799,3,下位,0,0,0
249,249,0,77,374,0,0,0,32,844,-5,7,下位,0,0,0
485,485,0,91,432,0,0,0,249,374,-20,5,下位,0,0,0
233,233,0,173,852,0,0,0,485,432,-346,5,下位,0,0,0
288,288,0,73,344,0,0,0,233,852,142,7,下位,0,0,0
930,930,0,43,194,0,0,0,288,344,36,3,下位,0,0,0
479,479,0,46,224,0,0,0,930,194,-1223,3,下位,0,0,0
232,232,0,74,350,0,0,0,479,224,-1747,3,下位,0,0,0
165,165,0,127,613,0,0,0,232,350,-1759,5,下位,0,0,0
74,74,0,11,56,0,0,0,165,613,-1404,6,下位,0,0,0
96,96,0,101,500,1,0,0,0,0,1,0,下位,0,0,0
395,395,0,68,334,0,0,0,96,500,351,5,下位,0,0,0
463,463,0,100,485,0,0,0,395,334,68,3,下位,0,0,0
129,129,0,202,970,0,0,0,463,485,-170,4,下位,0,0,0
30,30,0,50,246,0,0,0,129,970,598,13,下位,0,0,0
63,63,0,125,598,0,0,0,30,246,797,3,下位,0,0,0
678,678,0,100,476,0,0,0,63,598,1297,9,下位,0,0,0
524,524,0,120,582,0,0,0,678,476,714,9,下位,0,0,0
535,535,0,45,216,0,0,0,524,582,477,5,下位,0,0,0
27,27,0,252,1235,0,0,0,535,216,-143,3,下位,0,0,0
105,105,0,12,60,0,0,0,27,1235,1050,10,下位,0,0,0
279,279,0,9,38,1,0,0,0,0,1,0,下位,0,0,0
282,282,0,27,122,0,0,0,279,38,-397,1,下位,0,0,0
29,29,0,12,60,0,0,0,282,122,-716,3,下位,0,0,0
264,264,0,48,229,0,0,0,29,60,-701,1,下位,0,0,0
289,289,0,12,60,0,0,0,264,229,-884,4,下位,0,0,0
698,698,0,59,298,0,0,0,289,60,-1276,1,下位,0,0,0
104,104,0,224,1055,1,0,0,0,0,1,0,下位,0,0,0
237,237,0,88,412,0,0,0,104,1055,894,12,下位,0,0,0
182,182,0,74,350,0,0,0,237,412,936,5,下位,0,0,0
192,192,0,2008,9680,0,0,0,182,350,1002,3,下位,0,0,0
499,499,0,95,458,0,0,0,192,9680,-26,55,上位,0,0,0
677,677,0,123,577,0,0,0,499,458,-348,3,下位,0,0,0
612,612,0,45,210,0,0,0,677,577,-829,6,下位,0,0,0
27,27,0,33,148,0,0,0,612,210,-1575,3,下位,0,0,0
277,277,0,191,902,0,0,0,27,148,-1469,3,下位,0,0,0
265,265,0,31,142,1,0,0,0,0,1,0,下位,0,0,0
409,409,0,108,526,0,0,0,265,142,-271,3,下位,0,0,0
280,280,0,114,526,0,0,0,409,526,-384,3,下位,0,0,0
158,158,0,13,58,0,0,0,280,526,-295,7,下位,0,0,0
126,126,0,184,859,0,0,0,158,58,-484,1,下位,0,0,0
20,20,0,599,2896,0,0,0,126,859,178,10,下位,0,0,0
276,276,0,215,1022,0,0,0,20,2896,411,18,下位,0,0,0
62,62,0,40,184,0,0,0,276,1022,1002,11,下位,0,0,0
466,466,0,12,54,0,0,0,62,184,1089,3,下位,0,0,0
278,278,0,102,494,0,0,0,466,54,415,1,下位,0,0,0
278,278,0,144,668,0,0,0,278,494,475,3,下位,0,0,0
44,44,0,56,260,0,0,0,278,668,709,9,下位,0,0,0
25,25,0,83,376,0,0,0,44,260,900,5,下位,0,0,0
132,132,0,29,128,1,0,0,0,0,1,0,下位,0,0,0
1034,1034,0,415,1972,0,0,0,132,128,-77,3,下位,0,0,0
206,206,0,13,58,0,0,0,1034,1972,279,17,下位,0,0,0
19,19,0,11,48,0,0,0,206,58,15,1,下位,0,0,0
277,277,0,116,542,0,0,0,19,48,33,1,下位,0,0,0
477,477,0,177,821,0,0,0,277,542,142,7,下位,0,0,0
216,216,0,13,58,0,0,0,477,821,218,10,下位,0,0,0
259,259,0,62,284,0,0,0,216,58,-61,1,下位,0,0,0
276,276,0,50,230,0,0,0,259,284,-182,5,下位,0,0,0
263,263,0,77,368,0,0,0,276,230,-383,3,下位,0,0,0
55,55,0,64,288,0,0,0,263,368,-426,3,下位,0,0,0
1030,1030,0,144,666,0,0,0,55,288,-224,5,下位,0,0,0
432,432,0,13,58,1,0,0,0,0,1,0,下位,0,0,0
682,682,0,79,373,0,0,0,432,58,-616,1,下位,0,0,0
98,98,0,125,580,0,0,0,682,373,-1309,4,下位,0,0,0
187,187,0,676,3235,0,0,0,98,580,-882,7,下位,0,0,0
125,125,0,94,428,0,0,0,187,3235,-26,24,上位,0,0,0
1027,1027,0,78,372,0,0,0,125,428,207,7,下位,0,0,0
680,680,0,102,482,0,0,0,1027,372,-1026,3,下位,0,0,0
418,418,0,12,56,0,0,0,680,482,-1607,5,下位,0,0,0
336,336,0,265,1256,0,0,0,418,56,-2204,1,下位,0,0,0
276,276,0,130,612,0,0,0,336,1256,-1473,11,下位,0,0,0
207,207,0,61,276,0,0,0,276,612,-1292,7,下位,0,0,0
362,362,0,12,56,0,0,0,207,276,-1339,5,下位,0,0,0
248,248,0,46,210,1,0,0,0,0,1,0,下位,0,0,0
26,26,0,13,58,0,0,0,248,210,-177,3,下位,0,0,0
152,152,0,13,58,0,0,0,26,58,-160,1,下位,0,0,0
676,676,0,162,773,0,0,0,152,58,-339,1,下位,0,0,0
431,431,0,14,66,0,0,0,676,773,-622,7,下位,0,0,0
275,275,0,28,131,0,0,0,431,66,-1229,1,下位,0,0,0
1020,1020,0,84,386,0,0,0,275,131,-1528,2,下位,0,0,0
28,28,0,13,58,0,0,0,1020,386,-2736,5,下位,0,0,0
678,678,0,137,630,0,0,0,28,58,-2722,1,下位,0,0,0
1026,1026,0,210,978,0,0,0,678,630,-3151,9,下位,0,0,0
32,32,0,35,156,0,0,0,1026,978,-3776,13,下位,0,0,0
77,77,0,46,216,1,0,0,0,0,1,0,下位,0,0,0
55,55,0,13,58,0,0,0,77,216,97,3,下位,0,0,0
29,29,0,60,286,0,0,0,55,58,69,1,下位,0,0,0
1012,1012,0,15,72,0,0,0,29,286,310,3,下位,0,0,0
97,97,0,119,552,0,0,0,1012,72,-1199,1,下位,0,0,0
40,40,0,122,568,0,0,0,97,552,-799,7,下位,0,0,0
126,126,0,113,536,0,0,0,40,568,-293,7,下位,0,0,0
677,677,0,31,140,0,0,0,126,536,46,5,下位,0,0,0
209,209,0,51,240,0,0,0,677,140,-872,3,下位,0,0,0
278,278,0,51,238,0,0,0,209,240,-959,3,下位,0,0,0
40,40,0,120,563,0,0,0,278,238,-1155,3,下位,0,0,0
1025,1025,0,96,450,0,0,0,40,563,-654,6,下位,0,0,0
23,23,0,68,326,0,0,0,1025,450,-1806,5,下位,0,0,0
86,86,0,15,72,0,0,0,23,326,-1516,3,下位,0,0,0
212,212,0,116,534,0,0,0,86,72,-1578,1,下位,0,0,0
344,344,0,12,54,1,0,0,0,0,1,0,下位,0,0,0
61,61,0,142,660,0,0,0,344,54,-483,1,下位,0,0,0
121,121,0,42,196,0,0,0,61,660,82,9,下位,0,0,0
292,292,0,84,402,0,0,0,121,196,89,3,下位,0,0,0
479,479,0,86,395,0,0,0,292,402,35,3,下位,0,0,0
160,160,0,91,432,0,0,0,479,395,-318,6,下位,0,0,0
145,145,0,139,638,0,0,0,160,432,-136,5,下位,0,0,0
701,701,0,50,230,0,0,0,145,638,275,11,下位,0,0,0
26,26,0,88,412,0,0,0,701,230,-590,3,下位,0,0,0
116,116,0,64,300,0,0,0,26,412,-219,5,下位,0,0,0
445,445,0,10,46,0,0,0,116,300,-100,3,下位,0,0,0
40,40,0,135,626,0,0,0,445,46,-749,1,下位,0,0,0
21,21,0,12,54,0,0,0,40,626,-185,9,下位,0,0,0
311,311,0,205,954,0,0,0,21,54,-164,1,下位,0,0,0
1026,1026,0,72,330,0,0,0,311,954,304,11,下位,0,0,0
332,332,0,145,680,0,0,0,1026,330,-969,5,下位,0,0,0
545,545,0,12,54,0,0,0,332,680,-808,7,下位,0,0,0
127,127,0,85,396,0,0,0,545,54,-1606,1,下位,0,0,0
240,240,0,39,178,0,0,0,127,396,-1408,5,下位,0,0,0
323,323,0,447,2113,1,0,0,0,0,1,0,下位,0,0,0
1026,1026,0,282,1319,0,0,0,323,2113,1609,20,下位,0,0,0
22,22,0,148,688,0,0,0,1026,1319,1325,16,下位,0,0,0
86,86,0,79,368,0,0,0,22,688,1979,9,下位,0,0,0
126,126,0,45,210,0,0,0,86,368,2213,5,下位,0,0,0
278,278,0,145,678,0,0,0,126,210,2226,3,下位,0,0,0
375,375,0,206,989,0,0,0,278,678,2470,9,下位,0,0,0
681,681,0,12,56,0,0,0,375,989,-26,6,上位,0,0,0
153,153,0,117,526,0,0,0,681,56,-1034,1,下位,0,0,0
285,285,0,91,414,0,0,0,153,526,-747,9,下位,0,0,0
480,480,0,145,684,0,0,0,285,414,-778,7,下位,0,0,0
1028,1028,0,60,272,0,0,0,480,684,-844,7,下位,0,0,0
209,209,0,12,56,0,0,0,1028,272,-2178,5,下位,0,0,0
169,169,0,162,769,0,0,0,209,56,-2449,1,下位,0,0,0
650,650,0,226,1083,1,0,0,0,0,1,0,下位,0,0,0
678,678,0,12,54,0,0,0,650,1083,68,8,下位,0,0,0
223,223,0,42,190,0,0,0,678,54,-937,1,下位,0,0,0
454,454,0,91,432,0,0,0,223,190,-1095,3,下位,0,0,0
91,91,0,314,1487,0,0,0,454,432,-1372,5,下位,0,0,0
128,128,0,13,58,0,0,0,91,1487,-27,14,下位,0,0,0
677,677,0,177,836,0,0,0,128,58,-169,1,下位,0,0,0
275,275,0,12,54,0,0,0,677,836,-391,9,下位,0,0,0
126,126,0,79,366,0,0,0,275,54,-767,1,下位,0,0,0
443,443,0,13,58,0,0,0,126,366,-598,5,下位,0,0,0
680,680,0,40,184,0,0,0,443,58,-1232,1,下位,0,0,0
1029,1029,0,51,238,0,0,0,680,184,-2111,3,下位,0,0,0
336,336,0,77,358,0,0,0,1029,238,-3481,3,下位,0,0,0
51,51,0,11,50,0,0,0,336,358,-3648,5,下位,0,0,0
655,655,0,114,526,1,0,0,0,0,1,0,下位,0,0,0
428,428,0,11,50,0,0,0,655,526,-496,7,下位,0,0,0
86,86,0,258,1208,0,0,0,428,50,-1115,1,下位,0,0,0
330,330,0,130,610,0,0,0,86,1208,-41,13,下位,0,0,0
888,888,0,70,322,0,0,0,330,610,53,7,下位,0,0,0
478,478,0,67,316,0,0,0,888,322,-1013,5,下位,0,0,0
31,31,0,165,764,0,0,0,478,316,-1444,3,下位,0,0,0
32,32,0,13,58,0,0,0,31,764,-728,11,下位,0,0,0
127,127,0,103,463,0,0,0,32,58,-720,1,下位,0,0,0
607,607,0,14,66,0,0,0,127,463,-455,9,下位,0,0,0
115,115,0,60,284,0,0,0,607,66,-1337,1,下位,0,0,0
43,43,0,12,56,0,0,0,115,284,-1233,3,下位,0,0,0
262,262,0,54,252,0,0,0,43,56,-1244,1,下位,0,0,0
618,618,0,56,260,0,0,0,262,252,-1401,3,下位,0,0,0
496,496,0,203,941,0,0,0,618,260,-2107,3,下位,0,0,0
333,333,0,57,268,1,0,0,0,0,1,0,下位,0,0,0
680,680,0,89,404,0,0,0,333,268,-251,3,下位,0,0,0
37,37,0,12,54,0,0,0,680,404,-909,7,下位,0,0,0
191,191,0,167,771,0,0,0,37,54,-913,1,下位,0,0,0
1029,1029,0,11,48,0,0,0,191,771,-440,10,下位,0,0,0
131,131,0,53,262,0,0,0,1029,48,-2000,1,下位,0,0,0
262,262,0,170,798,0,0,0,131,262,-1943,1,下位,0,0,0
263,263,0,198,952,0,0,0,262,798,-1554,9,下位,0,0,0
260,260,0,34,154,0,0,0,263,952,-1013,7,下位,0,0,0
262,262,0,273,1291,1,0,0,0,0,1,0,下位,0,0,0
127,127,0,26,110,0,0,0,262,1291,883,12,下位,0,0,0
794,794,0,306,1429,0,0,0,127,110,795,3,下位,0,0,0
248,248,0,108,498,0,0,0,794,1429,-26,16,上位,0,0,0
539,539,0,43,194,0,0,0,248,498,85,7,下位,0,0,0
1033,1033,0,167,786,0,0,0,539,194,-563,3,下位,0,0,0
352,352,0,517,2394,0,0,0,1033,786,-1391,9,下位,0,0,0
69,69,0,13,58,0,0,0,352,2394,453,31,下位,0,0,0
278,278,0,1068,5090,0,0,0,69,58,403,1,下位,0,0,0
525,525,0,114,533,1,0,0,0,0,1,0,下位,0,0,0
64,64,0,519,2391,0,0,0,525,533,-286,6,下位,0,0,0
482,482,0,13,58,0,0,0,64,2391,-26,33,上位,0,0,0
349,349,0,251,1223,0,0,0,482,58,-721,1,下位,0,0,0
30,30,0,234,1090,0,0,0,349,1223,-43,6,下位,0,0,0
210,210,0,114,542,0,0,0,30,1090,1000,13,下位,0,0,0
137,137,0,14,64,0,0,0,210,542,1214,5,下位,0,0,0
184,184,0,89,410,0,0,0,137,64,1064,1,下位,0,0,0
