REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
518,2,-42,73,177,0,0,0,167,187,-623,1,下位,0,0,0
516,198,-21,73,177,0,1,2,167,187,-623,1,下位,0,2,0
318,318,0,73,177,0,2,200,167,187,-623,1,下位,0,198,0
1710,2,-147,74,180,0,0,0,518,177,-1220,1,下位,0,0,0
1708,144,-126,74,180,0,1,2,518,177,-1220,1,下位,0,2,0
1564,508,-105,74,180,0,2,146,518,177,-1220,1,下位,0,144,0
1056,2,-84,74,180,0,3,654,518,177,-1220,1,下位,0,508,0
1054,424,-63,74,180,0,4,656,518,177,-1220,1,下位,0,2,0
630,299,-42,74,180,0,5,1080,518,177,-1220,1,下位,0,424,0
331,289,-21,74,180,0,6,1379,518,177,-1220,1,下位,0,299,0
42,42,0,74,180,0,7,1668,518,177,-1220,1,下位,0,289,0
686,686,0,234,581,0,0,0,1710,180,-3605,1,下位,0,0,0
379,31,-21,81,199,0,0,0,686,581,-3993,1,下位,0,0,0
348,348,0,81,199,0,1,31,686,581,-3993,1,下位,0,31,0
335,335,0,70,170,0,0,0,379,199,-4351,1,下位,0,0,0
169,169,0,76,186,0,0,0,335,170,-4654,1,下位,0,0,0
736,2,-42,108,266,0,0,0,169,186,-4707,1,下位,0,0,0
734,511,-21,108,266,0,1,2,169,186,-4707,1,下位,0,2,0
223,223,0,108,266,0,2,513,169,186,-4707,1,下位,0,511,0
73,73,0,53,127,0,0,0,736,266,-5523,1,下位,0,0,0
1099,301,-63,78,179,1,0,0,0,0,1,0,下位,0,0,0
798,596,-42,78,179,1,1,301,0,0,1,0,下位,0,301,0
202,173,-21,78,179,1,2,897,0,0,1,0,下位,0,596,0
29,29,0,78,179,1,3,1070,0,0,1,0,下位,0,173,0
280,280,0,303,753,0,0,0,1099,179,-1436,3,下位,0,0,0
205,205,0,163,402,0,0,0,280,753,-1079,1,下位,0,0,0
432,2,-21,77,188,0,0,0,205,402,-967,1,下位,0,0,0
430,430,0,77,188,0,1,2,205,402,-967,1,下位,0,2,0
1438,106,-84,289,706,0,0,0,432,188,-1411,1,下位,0,0,0
1332,255,-63,289,706,0,1,106,432,188,-1411,1,下位,0,106,0
1077,495,-42,289,706,0,2,361,432,188,-1411,1,下位,0,255,0
582,83,-21,289,706,0,3,856,432,188,-1411,1,下位,0,495,0
499,499,0,289,706,0,4,939,432,188,-1411,1,下位,0,83,0
539,153,-63,119,292,0,0,0,1438,706,-2820,3,下位,0,0,0
386,114,-42,119,292,0,1,153,1438,706,-2820,3,下位,0,153,0
272,74,-21,119,292,0,2,267,1438,706,-2820,3,下位,0,114,0
198,198,0,119,292,0,3,341,1438,706,-2820,3,下位,0,74,0
325,325,0,210,520,0,0,0,539,292,-3353,1,下位,0,0,0
437,2,-42,124,306,0,0,0,325,520,-3292,1,下位,0,0,0
435,319,-21,124,306,0,1,2,325,520,-3292,1,下位,0,2,0
116,116,0,124,306,0,2,321,325,520,-3292,1,下位,0,319,0
476,425,-21,133,327,0,0,0,437,306,-3646,1,下位,0,0,0
51,51,0,133,327,0,1,425,437,306,-3646,1,下位,0,425,0
217,2,-21,92,226,0,0,0,476,327,-4012,1,下位,0,0,0
215,215,0,92,226,0,1,2,476,327,-4012,1,下位,0,2,0
172,71,-42,188,466,0,0,0,217,226,-4114,1,下位,0,0,0
101,43,-21,188,466,0,1,71,217,226,-4114,1,下位,0,71,0
58,58,0,188,466,0,2,114,217,226,-4114,1,下位,0,43,0
540,76,-21,160,396,0,0,0,172,466,-3933,1,下位,0,0,0
464,464,0,160,396,0,1,76,172,466,-3933,1,下位,0,76,0
1102,250,-42,352,880,1,0,0,0,0,1,0,下位,0,0,0
852,492,-21,352,880,1,1,250,0,0,1,0,下位,0,250,0
360,360,0,352,880,1,2,742,0,0,1,0,下位,0,492,0
519,195,-21,599,1447,0,0,0,1102,880,-718,1,下位,0,0,0
324,324,0,599,1447,0,1,195,1102,880,-718,1,下位,0,195,0
115,3,-21,176,429,0,0,0,519,1447,-26,7,下位,0,0,0
112,112,0,176,429,0,1,3,519,1447,-26,7,下位,0,3,0
77,77,0,112,280,0,0,0,115,429,220,3,下位,0,0,0
57,57,0,118,293,0,0,0,77,280,391,1,下位,0,0,0
353,120,-21,93,227,0,0,0,57,293,603,1,下位,0,0,0
233,233,0,93,227,0,1,120,57,293,603,1,下位,0,120,0
1049,2,-63,267,652,0,0,0,353,227,310,1,下位,0,0,0
1047,668,-42,267,652,0,1,2,353,227,310,1,下位,0,2,0
379,105,-21,267,652,0,2,670,353,227,310,1,下位,0,668,0
274,274,0,267,652,0,3,775,353,227,310,1,下位,0,105,0
135,135,0,483,1207,0,0,0,1049,652,-583,3,下位,0,0,0
388,186,-21,566,1398,0,0,0,135,1207,433,1,下位,0,0,0
202,202,0,566,1398,0,1,186,135,1207,433,1,下位,0,186,0
65,65,0,166,413,1,0,0,0,0,1,0,下位,0,0,0
135,135,0,503,1257,0,0,0,65,413,322,1,下位,0,0,0
1569,533,-63,97,237,0,0,0,135,1257,1388,1,下位,0,0,0
1036,348,-42,97,237,0,1,533,135,1257,1388,1,下位,0,533,0
688,547,-21,97,237,0,2,881,135,1257,1388,1,下位,0,348,0
141,141,0,97,237,0,3,1428,135,1257,1388,1,下位,0,547,0
316,316,0,161,401,1,0,0,0,0,1,0,下位,0,0,0
483,244,-21,276,689,0,0,0,316,401,-45,1,下位,0,0,0
239,239,0,276,689,0,1,244,316,401,-45,1,下位,0,244,0
462,344,-21,219,542,0,0,0,483,689,-60,1,下位,0,0,0
118,118,0,219,542,0,1,344,483,689,-60,1,下位,0,344,0
413,57,-21,126,313,0,0,0,462,542,-192,1,下位,0,0,0
356,356,0,126,313,0,1,57,462,542,-192,1,下位,0,57,0
1090,549,-63,150,371,0,0,0,413,313,-484,1,下位,0,0,0
541,81,-42,150,371,0,1,549,413,313,-484,1,下位,0,549,0
460,53,-21,150,371,0,2,630,413,313,-484,1,下位,0,81,0
407,407,0,150,371,0,3,683,413,313,-484,1,下位,0,53,0
117,117,0,360,896,0,0,0,1090,371,-1717,1,下位,0,0,0
630,498,-21,49,117,0,0,0,117,896,-986,1,下位,0,0,0
132,132,0,49,117,0,1,498,117,896,-986,1,下位,0,498,0
40,40,0,128,315,1,0,0,0,0,1,0,下位,0,0,0
328,328,0,81,198,0,0,0,40,315,259,1,下位,0,0,0
616,503,-21,15,32,0,0,0,328,198,-6,1,下位,0,0,0
113,113,0,15,32,0,1,503,328,198,-6,1,下位,0,503,0
466,2,-42,68,166,0,0,0,616,32,-866,1,下位,0,0,0
464,57,-21,68,166,0,1,2,616,32,-866,1,下位,0,2,0
407,407,0,68,166,0,2,59,616,32,-866,1,下位,0,57,0
91,91,0,1334,3304,0,0,0,466,166,-1401,1,下位,0,0,0
133,133,0,178,428,0,0,0,91,3304,-23,6,上位,0,0,0
465,465,0,102,239,0,0,0,133,428,217,3,下位,0,0,0
231,231,0,104,255,0,0,0,465,239,-201,3,下位,0,0,0
463,463,0,150,370,0,0,0,231,255,-272,1,下位,0,0,0
79,79,0,207,512,0,0,0,463,370,-556,1,下位,0,0,0
297,119,-42,129,317,0,0,0,79,512,-156,1,下位,0,0,0
178,53,-21,129,317,0,1,119,79,512,-156,1,下位,0,119,0
125,125,0,129,317,0,2,172,79,512,-156,1,下位,0,53,0
377,3,-42,132,325,0,0,0,297,317,-301,1,下位,0,0,0
374,38,-21,132,325,0,1,3,297,317,-301,1,下位,0,3,0
336,336,0,132,325,0,2,41,297,317,-301,1,下位,0,38,0
1696,228,-63,223,554,1,0,0,0,0,1,0,下位,0,0,0
1468,662,-42,223,554,1,1,228,0,0,1,0,下位,0,228,0
806,143,-21,223,554,1,2,890,0,0,1,0,下位,0,662,0
663,663,0,223,554,1,3,1033,0,0,1,0,下位,0,143,0
455,2,-63,479,1193,0,0,0,1696,554,-1904,1,下位,0,0,0
453,2,-42,479,1193,0,1,2,1696,554,-1904,1,下位,0,2,0
451,147,-21,479,1193,0,2,4,1696,554,-1904,1,下位,0,2,0
304,304,0,479,1193,0,3,151,1696,554,-1904,1,下位,0,147,0
617,617,0,201,499,0,0,0,455,1193,-1418,1,下位,0,0,0
487,38,-63,143,352,0,0,0,617,499,-1791,1,下位,0,0,0
449,302,-42,143,352,0,1,38,617,499,-1791,1,下位,0,38,0
147,107,-21,143,352,0,2,340,617,499,-1791,1,下位,0,302,0
40,40,0,143,352,0,3,447,617,499,-1791,1,下位,0,107,0
1208,2,-84,1168,2893,0,0,0,487,352,-2191,1,下位,0,0,0
1206,774,-63,1168,2893,0,1,2,487,352,-2191,1,下位,0,2,0
432,88,-42,1168,2893,0,2,776,487,352,-2191,1,下位,0,774,0
344,86,-21,1168,2893,0,3,864,487,352,-2191,1,下位,0,88,0
258,258,0,1168,2893,0,4,950,487,352,-2191,1,下位,0,86,0
400,400,0,275,684,0,0,0,1208,2893,-1089,4,上位,0,0,0
27,27,0,251,622,1,0,0,0,0,1,0,下位,0,0,0
486,35,-21,237,587,0,0,0,27,622,585,1,下位,0,0,0
451,451,0,237,587,0,1,35,27,622,585,1,下位,0,35,0
108,2,-21,298,728,0,0,0,486,587,464,1,下位,0,0,0
106,106,0,298,728,0,1,2,486,587,464,1,下位,0,2,0
61,61,0,1035,2563,0,0,0,108,728,1018,3,下位,0,0,0
715,264,-21,267,662,0,0,0,61,2563,-23,4,上位,0,0,0
451,451,0,267,662,0,1,264,61,2563,-23,4,上位,0,264,0
348,348,0,155,370,1,0,0,0,0,1,0,下位,0,0,0
692,692,0,238,579,0,0,0,348,370,-121,3,下位,0,0,0
807,44,-42,72,175,0,0,0,692,579,-520,3,下位,0,0,0
763,319,-21,72,175,0,1,44,692,579,-520,3,下位,0,44,0
444,444,0,72,175,0,2,363,692,579,-520,3,下位,0,319,0
28,28,0,285,695,0,0,0,807,175,-1527,1,下位,0,0,0
90,65,-21,135,333,0,0,0,28,695,-872,3,下位,0,0,0
25,25,0,135,333,0,1,65,28,695,-872,3,下位,0,65,0
238,127,-42,270,662,1,0,0,0,0,1,0,下位,0,0,0
111,48,-21,270,662,1,1,127,0,0,1,0,下位,0,127,0
63,63,0,270,662,1,2,175,0,0,1,0,下位,0,48,0
444,107,-42,197,488,0,0,0,238,662,284,2,下位,0,0,0
337,113,-21,197,488,0,1,107,238,662,284,2,下位,0,107,0
224,224,0,197,488,0,2,220,238,662,284,2,下位,0,113,0
502,502,0,59,142,0,0,0,444,488,102,1,下位,0,0,0
469,243,-21,199,481,1,0,0,0,0,1,0,下位,0,0,0
226,226,0,199,481,1,1,243,0,0,1,0,下位,0,243,0
249,249,0,191,472,0,0,0,469,481,-201,3,下位,0,0,0
77,77,0,424,1045,0,0,0,249,472,-81,1,下位,0,0,0
1543,20,-126,114,267,0,0,0,77,1045,855,3,下位,0,0,0
1523,76,-105,114,267,0,1,20,77,1045,855,3,下位,0,20,0
1447,383,-84,114,267,0,2,96,77,1045,855,3,下位,0,76,0
1064,165,-63,114,267,0,3,479,77,1045,855,3,下位,0,383,0
899,456,-42,114,267,0,4,644,77,1045,855,3,下位,0,165,0
443,70,-21,114,267,0,5,1100,77,1045,855,3,下位,0,456,0
373,373,0,114,267,0,6,1170,77,1045,855,3,下位,0,70,0
146,146,0,100,245,1,0,0,0,0,1,0,下位,0,0,0
384,2,-21,62,150,0,0,0,146,245,40,1,下位,0,0,0
382,382,0,62,150,0,1,2,146,245,40,1,下位,0,2,0
161,2,-21,855,2134,0,0,0,384,150,-374,1,下位,0,0,0
159,159,0,855,2134,0,1,2,384,150,-374,1,下位,0,2,0
119,119,0,75,182,0,0,0,161,2134,1511,1,下位,0,0,0
597,597,0,61,149,0,0,0,119,182,1525,1,下位,0,0,0
123,2,-42,147,362,0,0,0,597,149,831,1,下位,0,0,0
121,2,-21,147,362,0,1,2,597,149,831,1,下位,0,2,0
119,119,0,147,362,0,2,4,597,149,831,1,下位,0,2,0
433,182,-21,156,385,1,0,0,0,0,1,0,下位,0,0,0
251,251,0,156,385,1,1,182,0,0,1,0,下位,0,182,0
1062,351,-63,100,245,0,0,0,433,385,-247,1,下位,0,0,0
711,2,-42,100,245,0,1,351,433,385,-247,1,下位,0,351,0
709,153,-21,100,245,0,2,353,433,385,-247,1,下位,0,2,0
556,556,0,100,245,0,3,506,433,385,-247,1,下位,0,153,0
761,122,-105,115,282,0,0,0,1062,245,-1565,1,下位,0,0,0
639,15,-84,115,282,0,1,122,1062,245,-1565,1,下位,0,122,0
624,161,-63,115,282,0,2,137,1062,245,-1565,1,下位,0,15,0
463,316,-42,115,282,0,3,298,1062,245,-1565,1,下位,0,161,0
147,33,-21,115,282,0,4,614,1062,245,-1565,1,下位,0,316,0
114,114,0,115,282,0,5,647,1062,245,-1565,1,下位,0,33,0
478,478,0,347,850,0,0,0,761,282,-2465,1,下位,0,0,0
555,555,0,79,192,1,0,0,0,0,1,0,下位,0,0,0
287,64,-21,395,966,0,0,0,555,192,-591,1,下位,0,0,0
223,223,0,395,966,0,1,64,555,192,-591,1,下位,0,64,0
379,379,0,177,425,0,0,0,287,966,-52,3,下位,0,0,0
862,39,-42,35,83,0,0,0,379,425,-162,3,下位,0,0,0
823,600,-21,35,83,0,1,39,379,425,-162,3,下位,0,39,0
223,223,0,35,83,0,2,639,379,425,-162,3,下位,0,600,0
1216,385,-63,920,2296,0,0,0,862,83,-1339,1,下位,0,0,0
831,202,-42,920,2296,0,1,385,862,83,-1339,1,下位,0,385,0
629,555,-21,920,2296,0,2,587,862,83,-1339,1,下位,0,202,0
74,74,0,920,2296,0,3,1142,862,83,-1339,1,下位,0,555,0
390,257,-21,935,2333,0,0,0,1216,2296,-824,1,下位,0,0,0
133,133,0,935,2333,0,1,257,1216,2296,-824,1,下位,0,257,0
124,124,0,135,333,1,0,0,0,0,1,0,下位,0,0,0
285,3,-21,1577,3882,0,0,0,124,333,159,1,下位,0,0,0
282,282,0,1577,3882,0,1,3,124,333,159,1,下位,0,3,0
925,324,-21,125,309,0,0,0,285,3882,-23,12,上位,0,0,0
601,601,0,125,309,0,1,324,285,3882,-23,12,上位,0,324,0
1333,87,-105,152,375,0,0,0,925,309,-1042,1,下位,0,0,0
1246,108,-84,152,375,0,1,87,925,309,-1042,1,下位,0,87,0
1138,471,-63,152,375,0,2,195,925,309,-1042,1,下位,0,108,0
667,111,-42,152,375,0,3,666,925,309,-1042,1,下位,0,471,0
556,336,-21,152,375,0,4,777,925,309,-1042,1,下位,0,111,0
220,220,0,152,375,0,5,1113,925,309,-1042,1,下位,0,336,0
442,442,0,287,714,0,0,0,1333,375,-2656,1,下位,0,0,0
954,104,-126,233,567,0,0,0,442,714,-2566,1,下位,0,0,0
850,103,-105,233,567,0,1,104,442,714,-2566,1,下位,0,104,0
747,131,-84,233,567,0,2,207,442,714,-2566,1,下位,0,103,0
616,102,-63,233,567,0,3,338,442,714,-2566,1,下位,0,131,0
514,63,-42,233,567,0,4,440,442,714,-2566,1,下位,0,102,0
451,153,-21,233,567,0,5,503,442,714,-2566,1,下位,0,63,0
298,298,0,233,567,0,6,656,442,714,-2566,1,下位,0,153,0
342,342,0,91,223,0,0,0,954,567,-3473,3,下位,0,0,0
1283,441,-63,317,788,1,0,0,0,0,1,0,下位,0,0,0
842,20,-42,317,788,1,1,441,0,0,1,0,下位,0,441,0
822,401,-21,317,788,1,2,461,0,0,1,0,下位,0,20,0
421,421,0,317,788,1,3,862,0,0,1,0,下位,0,401,0
388,388,0,241,598,0,0,0,1283,788,-1087,1,下位,0,0,0
88,61,-21,1527,3792,0,0,0,388,598,-1037,1,下位,0,0,0
27,27,0,1527,3792,0,1,61,388,598,-1037,1,下位,0,61,0
539,105,-84,21,49,0,0,0,88,3792,-23,4,上位,0,0,0
434,156,-63,21,49,0,1,105,88,3792,-23,4,上位,0,105,0
278,136,-42,21,49,0,2,261,88,3792,-23,4,上位,0,156,0
142,2,-21,21,49,0,3,397,88,3792,-23,4,上位,0,136,0
140,140,0,21,49,0,4,399,88,3792,-23,4,上位,0,2,0
222,222,0,318,791,1,0,0,0,0,1,0,下位,0,0,0
445,445,0,133,317,0,0,0,222,791,478,1,下位,0,0,0
247,154,-21,407,1014,0,0,0,445,317,166,3,下位,0,0,0
93,93,0,407,1014,0,1,154,445,317,166,3,下位,0,154,0
255,255,0,328,816,0,0,0,247,1014,809,1,下位,0,0,0
603,440,-21,148,353,0,0,0,255,816,1265,1,下位,0,0,0
163,163,0,148,353,0,1,440,255,816,1265,1,下位,0,440,0
544,383,-21,335,834,0,0,0,603,353,745,3,下位,0,0,0
161,161,0,335,834,0,1,383,603,353,745,3,下位,0,383,0
1318,554,-42,182,450,1,0,0,0,0,1,0,下位,0,0,0
764,645,-21,182,450,1,1,554,0,0,1,0,下位,0,554,0
119,119,0,182,450,1,2,1199,0,0,1,0,下位,0,645,0
726,276,-21,167,414,0,0,0,1318,450,-1453,1,下位,0,0,0
450,450,0,167,414,0,1,276,1318,450,-1453,1,下位,0,276,0
243,3,-63,86,211,0,0,0,726,414,-2086,1,下位,0,0,0
240,63,-42,86,211,0,1,3,726,414,-2086,1,下位,0,3,0
177,72,-21,86,211,0,2,66,726,414,-2086,1,下位,0,63,0
105,105,0,86,211,0,3,138,726,414,-2086,1,下位,0,72,0
463,446,-21,59,142,0,0,0,243,211,-2281,1,下位,0,0,0
17,17,0,59,142,0,1,446,243,211,-2281,1,下位,0,446,0
463,353,-21,787,1963,0,0,0,463,142,-2814,1,下位,0,0,0
110,110,0,787,1963,0,1,353,463,142,-2814,1,下位,0,353,0
727,265,-21,200,496,0,0,0,463,1963,-1527,1,下位,0,0,0
462,462,0,200,496,0,1,265,463,1963,-1527,1,下位,0,265,0
65,65,0,79,192,1,0,0,0,0,1,0,下位,0,0,0
317,249,-42,386,948,0,0,0,65,192,101,1,下位,0,0,0
68,2,-21,386,948,0,1,249,65,192,101,1,下位,0,249,0
66,66,0,386,948,0,2,251,65,192,101,1,下位,0,2,0
118,118,0,70,171,0,0,0,317,948,559,3,下位,0,0,0
717,213,-42,1792,4441,0,0,0,118,171,563,1,下位,0,0,0
504,125,-21,1792,4441,0,1,213,118,171,563,1,下位,0,213,0
379,379,0,1792,4441,0,2,338,118,171,563,1,下位,0,125,0
72,72,0,109,269,0,0,0,717,4441,-23,8,上位,0,0,0
667,2,-21,63,154,0,0,0,72,269,144,1,下位,0,0,0
665,665,0,63,154,0,1,2,72,269,144,1,下位,0,2,0
953,120,-42,33,78,0,0,0,667,154,-665,1,下位,0,0,0
833,451,-21,33,78,0,1,120,667,154,-665,1,下位,0,120,0
382,382,0,33,78,0,2,571,667,154,-665,1,下位,0,451,0
495,2,-63,213,529,0,0,0,953,78,-1976,1,下位,0,0,0
493,2,-42,213,529,0,1,2,953,78,-1976,1,下位,0,2,0
491,197,-21,213,529,0,2,4,953,78,-1976,1,下位,0,2,0
294,294,0,213,529,0,3,201,953,78,-1976,1,下位,0,197,0
405,405,0,206,510,1,0,0,0,0,1,0,下位,0,0,0
1035,38,-126,192,475,0,0,0,405,510,-61,1,下位,0,0,0
997,253,-105,192,475,0,1,38,405,510,-61,1,下位,0,38,0
744,448,-84,192,475,0,2,291,405,510,-61,1,下位,0,253,0
296,247,-63,192,475,0,3,739,405,510,-61,1,下位,0,448,0
49,2,-42,192,475,0,4,986,405,510,-61,1,下位,0,247,0
47,2,-21,192,475,0,5,988,405,510,-61,1,下位,0,2,0
45,45,0,192,475,0,6,990,405,510,-61,1,下位,0,2,0
210,2,-42,107,263,0,0,0,1035,475,-1176,1,下位,0,0,0
208,51,-21,107,263,0,1,2,1035,475,-1176,1,下位,0,2,0
157,157,0,107,263,0,2,53,1035,475,-1176,1,下位,0,51,0
3,3,0,63,144,0,0,0,210,263,-1252,1,下位,0,0,0
247,247,0,49,117,0,0,0,3,144,-1112,2,下位,0,0,0
521,2,-42,173,416,0,0,0,247,117,-1344,1,下位,0,0,0
519,456,-21,173,416,0,1,2,247,117,-1344,1,下位,0,2,0
63,63,0,173,416,0,2,458,247,117,-1344,1,下位,0,456,0
871,2,-63,419,1042,0,0,0,521,416,-1706,3,下位,0,0,0
869,165,-42,419,1042,0,1,2,521,416,-1706,3,下位,0,2,0
704,402,-21,419,1042,0,2,167,521,416,-1706,3,下位,0,165,0
302,302,0,419,1042,0,3,569,521,416,-1706,3,下位,0,402,0
278,278,0,116,286,1,0,0,0,0,1,0,下位,0,0,0
444,231,-21,872,2176,0,0,0,278,286,-106,1,下位,0,0,0
213,213,0,872,2176,0,1,231,278,286,-106,1,下位,0,231,0
97,97,0,88,215,0,0,0,444,2176,1422,1,下位,0,0,0
194,194,0,168,415,0,0,0,97,215,1500,1,下位,0,0,0
1525,2,-147,50,121,0,0,0,194,415,1641,1,下位,0,0,0
1523,132,-126,50,121,0,1,2,194,415,1641,1,下位,0,2,0
1391,522,-105,50,121,0,2,134,194,415,1641,1,下位,0,132,0
869,241,-84,50,121,0,3,656,194,415,1641,1,下位,0,522,0
628,92,-63,50,121,0,4,897,194,415,1641,1,下位,0,241,0
536,171,-42,50,121,0,5,989,194,415,1641,1,下位,0,92,0
365,351,-21,50,121,0,6,1160,194,415,1641,1,下位,0,171,0
14,14,0,50,121,0,7,1511,194,415,1641,1,下位,0,351,0
803,179,-21,285,695,1,0,0,0,0,1,0,下位,0,0,0
624,624,0,285,695,1,1,179,0,0,1,0,下位,0,179,0
51,51,0,267,662,0,0,0,803,695,-460,3,下位,0,0,0
673,75,-21,696,1736,0,0,0,51,662,130,1,下位,0,0,0
598,598,0,696,1736,0,1,75,51,662,130,1,下位,0,75,0
1033,113,-42,122,300,0,0,0,673,1736,894,1,下位,0,0,0
920,328,-21,122,300,0,1,113,673,1736,894,1,下位,0,113,0
592,592,0,122,300,0,2,441,673,1736,894,1,下位,0,328,0
106,106,0,143,354,0,0,0,1033,300,-307,1,下位,0,0,0
654,446,-42,441,1085,0,0,0,106,354,-103,1,下位,0,0,0
208,147,-21,441,1085,0,1,446,106,354,-103,1,下位,0,446,0
61,61,0,441,1085,0,2,593,106,354,-103,1,下位,0,147,0
131,131,0,188,465,0,0,0,654,1085,16,3,下位,0,0,0
401,300,-42,667,1664,0,0,0,131,465,296,1,下位,0,0,0
101,81,-21,667,1664,0,1,300,131,465,296,1,下位,0,300,0
20,20,0,667,1664,0,2,381,131,465,296,1,下位,0,81,0
991,151,-42,126,311,1,0,0,0,0,1,0,下位,0,0,0
840,267,-21,126,311,1,1,151,0,0,1,0,下位,0,151,0
573,573,0,126,311,1,2,418,0,0,1,0,下位,0,267,0
117,117,0,153,377,0,0,0,991,311,-1130,1,下位,0,0,0
218,218,0,1738,4304,0,0,0,117,377,-918,1,下位,0,0,0
190,190,0,158,377,0,0,0,218,4304,-23,7,上位,0,0,0
454,325,-21,545,1359,0,0,0,190,377,85,3,下位,0,0,0
129,129,0,545,1359,0,1,325,190,377,85,3,下位,0,325,0
576,119,-21,146,361,0,0,0,454,1359,782,1,下位,0,0,0
457,457,0,146,361,0,1,119,454,1359,782,1,下位,0,119,0
573,109,-42,222,551,0,0,0,576,361,308,1,下位,0,0,0
464,187,-21,222,551,0,1,109,576,361,308,1,下位,0,109,0
277,277,0,222,551,0,2,296,576,361,308,1,下位,0,187,0
576,2,-21,116,286,0,0,0,573,551,8,1,下位,0,0,0
574,574,0,116,286,0,1,2,573,551,8,1,下位,0,2,0
160,160,0,56,136,0,0,0,576,286,-541,1,下位,0,0,0
210,210,0,282,700,1,0,0,0,0,1,0,下位,0,0,0
295,2,-42,148,365,0,0,0,210,700,404,1,下位,0,0,0
293,171,-21,148,365,0,1,2,210,700,404,1,下位,0,2,0
122,122,0,148,365,0,2,173,210,700,404,1,下位,0,171,0
258,258,0,145,346,0,0,0,295,365,309,1,下位,0,0,0
430,430,0,207,514,0,0,0,258,346,290,3,下位,0,0,0
406,406,0,313,779,0,0,0,430,514,196,1,下位,0,0,0
574,160,-21,308,753,0,0,0,406,779,401,1,下位,0,0,0
414,414,0,308,753,0,1,160,406,779,401,1,下位,0,160,0
814,95,-42,169,418,0,0,0,574,753,322,3,下位,0,0,0
719,60,-21,169,418,0,1,95,574,753,322,3,下位,0,95,0
659,659,0,169,418,0,2,155,574,753,322,3,下位,0,60,0
961,212,-42,164,406,0,0,0,814,418,-452,1,下位,0,0,0
749,323,-21,164,406,0,1,212,814,418,-452,1,下位,0,212,0
426,426,0,164,406,0,2,535,814,418,-452,1,下位,0,323,0
933,421,-84,179,444,1,0,0,0,0,1,0,下位,0,0,0
512,340,-63,179,444,1,1,421,0,0,1,0,下位,0,421,0
172,36,-42,179,444,1,2,761,0,0,1,0,下位,0,340,0
136,39,-21,179,444,1,3,797,0,0,1,0,下位,0,36,0
97,97,0,179,444,1,4,836,0,0,1,0,下位,0,39,0
296,268,-21,184,443,0,0,0,933,444,-957,1,下位,0,0,0
28,28,0,184,443,0,1,268,933,444,-957,1,下位,0,268,0
233,89,-21,55,124,0,0,0,296,443,-954,3,下位,0,0,0
144,144,0,55,124,0,1,89,296,443,-954,3,下位,0,89,0
213,213,0,74,180,0,0,0,233,124,-1181,2,下位,0,0,0
348,348,0,366,911,0,0,0,213,180,-1302,1,下位,0,0,0
290,64,-21,116,276,0,0,0,348,911,-883,1,下位,0,0,0
226,226,0,116,276,0,1,64,348,911,-883,1,下位,0,64,0
436,284,-21,1511,3765,0,0,0,290,276,-1038,2,下位,0,0,0
152,152,0,1511,3765,0,1,284,290,276,-1038,2,下位,0,284,0
232,232,0,94,231,0,0,0,436,3765,-23,2,上位,0,0,0
286,223,-63,144,356,0,0,0,232,231,-120,1,下位,0,0,0
63,2,-42,144,356,0,1,223,232,231,-120,1,下位,0,223,0
61,2,-21,144,356,0,2,225,232,231,-120,1,下位,0,2,0
59,59,0,144,356,0,3,227,232,231,-120,1,下位,0,2,0
132,132,0,77,187,0,0,0,286,356,-232,1,下位,0,0,0
115,115,0,131,323,0,0,0,132,187,-232,1,下位,0,0,0
251,85,-42,189,468,0,0,0,115,323,-72,1,下位,0,0,0
166,87,-21,189,468,0,1,85,115,323,-72,1,下位,0,85,0
79,79,0,189,468,0,2,172,115,323,-72,1,下位,0,87,0
278,89,-63,136,336,0,0,0,251,468,-1,1,下位,0,0,0
189,125,-42,136,336,0,1,89,251,468,-1,1,下位,0,89,0
64,22,-21,136,336,0,2,214,251,468,-1,1,下位,0,125,0
42,42,0,136,336,0,3,236,251,468,-1,1,下位,0,22,0
155,2,-21,166,410,0,0,0,278,336,-122,1,下位,0,0,0
153,153,0,166,410,0,1,2,278,336,-122,1,下位,0,2,0
234,234,0,331,823,1,0,0,0,0,1,0,下位,0,0,0
1244,461,-105,737,1825,0,0,0,234,823,493,1,下位,0,0,0
783,67,-84,737,1825,0,1,461,234,823,493,1,下位,0,461,0
716,73,-63,737,1825,0,2,528,234,823,493,1,下位,0,67,0
643,452,-42,737,1825,0,3,601,234,823,493,1,下位,0,73,0
191,89,-21,737,1825,0,4,1053,234,823,493,1,下位,0,452,0
102,102,0,737,1825,0,5,1142,234,823,493,1,下位,0,89,0
3,3,0,413,1006,0,0,0,1244,1825,455,3,下位,0,0,0
561,100,-42,169,419,0,0,0,3,1006,654,4,上位,0,0,0
461,351,-21,169,419,0,1,100,3,1006,654,4,上位,0,100,0
110,110,0,169,419,0,2,451,3,1006,654,4,上位,0,351,0
856,265,-63,300,745,0,0,0,561,419,238,1,下位,0,0,0
591,230,-42,300,745,0,1,265,561,419,238,1,下位,0,265,0
361,130,-21,300,745,0,2,495,561,419,238,1,下位,0,230,0
