REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
21,21,0,48,125,0,0,0,357,879,322,5,下位,0
446,446,0,54,141,0,0,0,21,125,414,2,下位,0
264,264,0,641,1562,0,0,0,446,141,-142,2,下位,0
158,158,0,137,360,0,0,0,264,1609,142,9,上位,0
94,94,0,55,144,0,0,0,158,360,255,3,下位,0
167,167,0,64,167,0,0,0,94,144,252,2,下位,0
203,203,0,63,162,0,0,0,167,167,158,2,下位,0
589,589,0,119,312,0,0,0,203,162,3,3,下位,0
64,64,0,44,113,0,0,0,589,312,-605,3,下位,0
483,483,0,193,502,0,0,0,64,113,-592,2,下位,0
334,334,0,182,483,0,0,0,483,502,-845,5,下位,0
406,406,0,91,240,0,0,0,334,483,-884,3,下位,0
456,456,0,50,130,0,0,0,406,240,-1278,2,下位,0
667,667,0,610,1447,1,0,0,0,0,1,0,下位,0
40,40,0,545,1325,0,0,0,667,1494,452,10,上位,0
393,393,0,455,1213,0,0,0,40,1372,1761,5,上位,0
195,195,0,42,110,0,0,0,393,1213,2360,5,下位,0
902,902,0,158,411,0,0,0,195,110,2165,2,下位,0
56,56,0,119,307,0,0,0,902,411,1167,4,下位,0
110,110,0,128,338,0,0,0,56,307,1386,4,下位,0
445,445,0,53,138,0,0,0,110,338,1552,3,下位,0
90,90,0,124,324,0,0,0,445,138,995,2,下位,0
520,520,0,69,177,0,0,0,90,324,1178,3,下位,0
976,976,0,284,753,0,0,0,520,177,542,3,下位,0
177,177,0,477,1271,0,0,0,976,753,-230,4,下位,0
417,417,0,158,413,1,0,0,0,0,1,0,下位,0
664,664,0,107,276,0,0,0,417,413,-238,4,下位,0
121,121,0,272,715,0,0,0,664,276,-1000,4,下位,0
53,53,0,62,161,0,0,0,121,715,-474,5,下位,0
705,705,0,83,215,0,0,0,53,161,-396,2,下位,0
122,122,0,420,992,0,0,0,705,215,-1283,3,下位,0
995,995,0,56,146,0,0,0,122,1039,-435,4,上位,0
412,412,0,61,155,0,0,0,995,146,-1844,2,下位,0
258,258,0,67,172,0,0,0,412,155,-2333,3,下位,0
156,156,0,93,240,0,0,0,258,172,-2564,3,下位,0
323,323,0,57,144,0,0,0,156,240,-2568,3,下位,0
582,582,0,56,141,0,0,0,323,144,-2929,3,下位,0
666,666,0,208,545,1,0,0,0,0,1,0,下位,0
21,21,0,114,295,0,0,0,666,545,-495,4,下位,0
57,57,0,47,123,0,0,0,21,295,-233,4,下位,0
563,563,0,834,2098,0,0,0,57,123,-199,2,下位,0
887,887,0,53,139,0,0,0,563,2145,1066,7,上位,0
55,55,0,202,536,1,0,0,0,0,1,0,下位,0
118,118,0,52,136,0,0,0,55,536,451,3,下位,0
792,792,0,615,1514,0,0,0,118,136,403,2,下位,0
375,375,0,82,210,0,0,0,792,1561,726,5,上位,0
190,190,0,99,259,0,0,0,375,210,350,3,下位,0
425,425,0,69,181,0,0,0,190,259,312,3,下位,0
1000,1000,0,122,319,0,0,0,425,181,-171,2,下位,0
667,667,0,91,236,0,0,0,1000,319,-1415,3,下位,0
541,541,0,56,147,0,0,0,667,236,-2221,3,下位,0
848,848,0,252,667,1,0,0,0,0,1,0,下位,0
210,210,0,48,125,0,0,0,848,667,-657,4,下位,0
83,83,0,67,175,0,0,0,210,125,-860,2,下位,0
478,478,0,56,143,0,0,0,83,175,-815,2,下位,0
120,120,0,798,1990,0,0,0,478,143,-1419,3,下位,0
302,302,0,51,134,0,0,0,120,2037,21,9,上位,0
152,152,0,50,130,0,0,0,302,134,-317,2,下位,0
264,264,0,97,258,0,0,0,152,130,-425,2,下位,0
954,954,0,86,225,0,0,0,264,258,-580,2,下位,0
750,750,0,453,1079,0,0,0,954,225,-1846,3,下位,0
754,754,0,1163,2974,0,0,0,750,1126,-1892,4,上位,0
418,418,0,228,597,1,0,0,0,0,1,0,下位,0
619,619,0,119,309,0,0,0,418,597,-55,5,下位,0
188,188,0,35,90,0,0,0,619,309,-713,4,下位,0
147,147,0,50,130,0,0,0,188,90,-917,2,下位,0
489,489,0,109,287,0,0,0,147,130,-1017,2,下位,0
437,437,0,154,401,0,0,0,489,287,-1494,3,下位,0
361,361,0,485,1278,1,0,0,0,0,1,0,下位,0
49,49,0,54,137,0,0,0,361,1278,715,7,下位,0
747,747,0,59,153,0,0,0,49,137,775,3,下位,0
44,44,0,1535,3829,0,0,0,747,153,-239,2,下位,0
42,42,0,130,339,0,0,0,44,3876,3518,14,上位,0
32,32,0,754,1985,0,0,0,42,339,3791,3,下位,0
28,28,0,95,253,0,0,0,32,1985,5726,12,下位,0
432,432,0,67,177,0,0,0,28,253,5935,2,下位,0
62,62,0,74,196,0,0,0,432,177,5437,2,下位,0
471,471,0,86,221,0,0,0,62,196,5536,2,下位,0
473,473,0,65,165,0,0,0,471,221,5021,3,下位,0
464,464,0,55,140,0,0,0,473,165,4447,3,下位,0
114,114,0,89,230,0,0,0,464,140,3862,3,下位,0
95,95,0,52,135,0,0,0,114,230,3914,3,下位,0
285,285,0,67,177,0,0,0,95,135,3901,2,下位,0
106,106,0,37,96,0,0,0,285,177,3633,2,下位,0
557,557,0,52,137,1,0,0,0,0,1,0,下位,0
291,291,0,198,523,0,0,0,557,137,-732,2,下位,0
69,69,0,66,173,0,0,0,291,523,-664,4,下位,0
452,452,0,123,322,0,0,0,69,173,-599,2,下位,0
628,628,0,419,981,0,0,0,452,322,-983,3,下位,0
101,101,0,74,192,0,0,0,628,1028,-936,6,上位,0
462,462,0,87,223,1,0,0,0,0,1,0,下位,0
428,428,0,55,143,0,0,0,462,223,-498,3,下位,0
381,381,0,35,91,0,0,0,428,143,-1024,2,下位,0
407,407,0,42,108,0,0,0,381,91,-1528,2,下位,0
611,611,0,124,325,0,0,0,407,108,-2056,2,下位,0
162,162,0,122,326,0,0,0,611,325,-2686,3,下位,0
256,256,0,67,172,0,0,0,162,326,-2613,2,下位,0
214,214,0,456,1090,0,0,0,256,172,-2841,3,下位,0
303,303,0,48,122,0,0,0,214,1137,-2038,4,上位,0
613,613,0,209,553,1,0,0,0,0,1,0,下位,0
69,69,0,1089,2767,0,0,0,613,553,-404,3,下位,0
103,103,0,1980,4844,0,0,0,69,2814,2302,10,上位,0
168,168,0,49,127,0,0,0,103,4891,2374,22,上位,0
456,456,0,353,941,0,0,0,168,127,2239,2,下位,0
68,68,0,210,546,0,0,0,456,941,2467,4,下位,0
129,129,0,49,127,0,0,0,68,546,2907,5,下位,0
461,461,0,221,572,0,0,0,129,127,2832,2,下位,0
818,818,0,1249,3203,0,0,0,461,572,2684,6,下位,0
692,692,0,51,132,1,0,0,0,0,1,0,下位,0
514,514,0,64,167,0,0,0,692,132,-948,2,下位,0
678,678,0,195,517,0,0,0,514,167,-1584,2,下位,0
102,102,0,102,265,0,0,0,678,517,-2126,3,下位,0
375,375,0,56,142,0,0,0,102,265,-2020,3,下位,0
597,597,0,54,140,0,0,0,375,142,-2464,3,下位,0
239,239,0,366,965,0,0,0,597,140,-3257,2,下位,0
438,438,0,48,125,0,0,0,239,965,-2665,6,下位,0
73,73,0,92,235,1,0,0,0,0,1,0,下位,0
28,28,0,60,156,0,0,0,73,235,122,4,下位,0
159,159,0,55,144,0,0,0,28,156,234,2,下位,0
371,371,0,310,822,0,0,0,159,144,130,2,下位,0
810,810,0,74,192,0,0,0,371,822,372,4,下位,0
440,440,0,78,199,0,0,0,810,192,-702,3,下位,0
417,417,0,67,175,0,0,0,440,199,-1191,3,下位,0
501,501,0,410,1092,1,0,0,0,0,1,0,下位,0
36,36,0,44,115,0,0,0,501,1092,310,5,下位,0
541,541,0,102,265,0,0,0,36,115,369,2,下位,0
613,613,0,248,654,0,0,0,541,265,-211,3,下位,0
210,210,0,104,266,0,0,0,613,654,-515,4,下位,0
148,148,0,100,260,0,0,0,210,266,-577,4,下位,0
67,67,0,104,260,0,0,0,148,260,-548,3,下位,0
424,424,0,226,600,1,0,0,0,0,1,0,下位,0
689,689,0,99,257,0,0,0,424,600,-61,3,下位,0
90,90,0,73,187,0,0,0,689,257,-881,3,下位,0
22,22,0,972,2455,0,0,0,90,187,-835,3,下位,0
629,629,0,65,172,0,0,0,22,2502,1633,9,上位,0
584,584,0,2466,6173,0,0,0,629,172,822,2,下位,0
67,67,0,57,146,0,0,0,584,6220,1556,24,上位,0
92,92,0,59,155,0,0,0,67,146,1597,3,下位,0
89,89,0,200,525,0,0,0,92,155,1608,2,下位,0
451,451,0,47,117,1,0,0,0,0,1,0,下位,0
87,87,0,141,372,0,0,0,451,117,-587,3,下位,0
317,317,0,545,1329,0,0,0,87,372,-351,3,下位,0
554,554,0,59,154,0,0,0,317,1376,530,4,上位,0
163,163,0,132,345,0,0,0,554,154,-182,2,下位,0
351,351,0,69,176,0,0,0,163,345,-92,3,下位,0
701,701,0,70,184,0,0,0,351,176,-464,3,下位,0
177,177,0,272,712,1,0,0,0,0,1,0,下位,0
186,186,0,56,147,0,0,0,177,712,436,5,下位,0
672,672,0,93,240,0,0,0,186,147,292,2,下位,0
476,476,0,93,247,0,0,0,672,240,-518,3,下位,0
748,748,0,83,213,0,0,0,476,247,-1015,2,下位,0
137,137,0,51,133,0,0,0,748,213,-1971,3,下位,0
797,797,0,104,272,0,0,0,137,133,-2052,2,下位,0
204,204,0,54,142,1,0,0,0,0,1,0,下位,0
522,522,0,108,281,0,0,0,204,142,-176,2,下位,0
434,434,0,61,153,0,0,0,522,281,-711,3,下位,0
481,481,0,347,923,0,0,0,434,153,-1236,3,下位,0
99,99,0,47,123,0,0,0,481,923,-1065,4,下位,0
419,419,0,887,2233,0,0,0,99,123,-1097,2,下位,0
346,346,0,49,128,0,0,0,419,2280,528,8,上位,0
592,592,0,221,583,0,0,0,346,128,115,2,下位,0
37,37,0,50,125,0,0,0,592,583,-227,4,下位,0
525,525,0,47,121,0,0,0,37,125,-160,3,下位,0
2,2,0,422,1117,0,0,0,525,121,-859,2,下位,0
2,2,0,64,162,0,0,0,2,1117,255,5,下位,0
852,852,0,116,306,0,0,0,2,162,414,3,下位,0
86,86,0,146,384,0,0,0,852,306,-611,3,下位,0
129,129,0,37,94,0,0,0,86,384,-361,3,下位,0
135,135,0,98,254,0,0,0,129,94,-469,2,下位,0
424,424,0,123,322,0,0,0,135,254,-426,3,下位,0
369,369,0,46,119,0,0,0,424,322,-767,3,下位,0
84,84,0,100,252,1,0,0,0,0,1,0,下位,0
681,681,0,69,182,0,0,0,84,252,122,4,下位,0
95,95,0,70,183,0,0,0,681,182,-760,2,下位,0
83,83,0,159,423,0,0,0,95,183,-725,2,下位,0
331,331,0,142,367,0,0,0,83,423,-432,2,下位,0
96,96,0,134,352,0,0,0,331,367,-582,4,下位,0
140,140,0,68,174,0,0,0,96,352,-380,3,下位,0
55,55,0,824,2175,0,0,0,140,174,-425,3,下位,0
987,987,0,72,185,0,0,0,55,2175,1664,11,下位,0
530,530,0,1892,4715,0,0,0,987,185,307,3,下位,0
91,91,0,69,175,0,0,0,530,4762,1807,22,上位,0
967,967,0,99,259,0,0,0,91,175,1840,3,下位,0
63,63,0,736,1732,0,0,0,967,259,588,3,下位,0
157,157,0,88,230,0,0,0,63,1779,1270,12,上位,0
324,324,0,90,235,0,0,0,157,230,1255,3,下位,0
493,493,0,376,991,1,0,0,0,0,1,0,下位,0
239,239,0,121,318,0,0,0,493,991,222,6,下位,0
15,15,0,315,840,0,0,0,239,318,167,3,下位,0
35,35,0,59,154,0,0,0,15,840,984,3,下位,0
1000,1000,0,496,1315,0,0,0,35,154,1083,2,下位,0
174,174,0,277,734,0,0,0,1000,1315,835,6,下位,0
701,701,0,36,93,0,0,0,174,734,1297,4,下位,0
23,23,0,65,168,0,0,0,701,93,295,2,下位,0
21,21,0,39,101,0,0,0,23,168,427,3,下位,0
160,160,0,143,378,0,0,0,21,101,495,2,下位,0
647,647,0,163,427,0,0,0,160,378,623,3,下位,0
648,648,0,85,221,0,0,0,647,427,39,4,下位,0
819,819,0,63,164,0,0,0,648,221,-752,3,下位,0
51,51,0,96,247,1,0,0,0,0,1,0,下位,0
476,476,0,89,237,0,0,0,51,247,168,3,下位,0
42,42,0,629,1546,0,0,0,476,237,-339,2,下位,0
377,377,0,76,195,0,0,0,42,1593,1188,6,上位,0
971,971,0,57,150,0,0,0,377,195,794,3,下位,0
117,117,0,41,106,0,0,0,971,150,-573,2,下位,0
887,887,0,622,1534,0,0,0,117,106,-650,2,下位,0
153,153,0,56,146,0,0,0,887,1581,-455,5,上位,0
81,81,0,55,144,0,0,0,153,146,-548,2,下位,0
276,276,0,170,449,0,0,0,81,144,-531,2,下位,0
85,85,0,55,142,0,0,0,276,449,-513,3,下位,0
788,788,0,71,181,0,0,0,85,142,-504,2,下位,0
289,289,0,43,111,0,0,0,788,181,-1554,3,下位,0
642,642,0,161,420,0,0,0,289,111,-1895,2,下位,0
177,177,0,53,139,1,0,0,0,0,1,0,下位,0
91,91,0,201,532,0,0,0,177,139,-137,2,下位,0
1000,1000,0,59,155,0,0,0,91,532,253,3,下位,0
465,465,0,49,122,0,0,0,1000,155,-1155,2,下位,0
519,519,0,57,150,0,0,0,465,122,-1760,3,下位,0
644,644,0,235,624,0,0,0,519,150,-2421,2,下位,0
111,111,0,56,145,0,0,0,644,624,-2803,3,下位,0
44,44,0,72,187,0,0,0,111,145,-2831,2,下位,0
93,93,0,54,138,1,0,0,0,0,1,0,下位,0
938,938,0,97,253,0,0,0,93,138,-6,3,下位,0
272,272,0,473,1135,0,0,0,938,253,-1219,3,下位,0
55,55,0,67,176,0,0,0,272,1182,-462,4,上位,0
713,713,0,66,169,0,0,0,55,176,-372,2,下位,0
2,2,0,58,152,0,0,0,713,169,-1317,3,下位,0
32,32,0,564,1489,0,0,0,2,152,-1168,2,下位,0
520,520,0,54,141,0,0,0,32,1489,271,8,下位,0
225,225,0,149,388,1,0,0,0,0,1,0,下位,0
72,72,0,61,150,0,0,0,225,388,37,4,下位,0
565,565,0,30,76,0,0,0,72,150,75,4,下位,0
460,460,0,161,415,0,0,0,565,76,-732,2,下位,0
190,190,0,68,179,0,0,0,460,415,-1036,5,下位,0
39,39,0,51,132,0,0,0,190,179,-1154,2,下位,0
87,87,0,44,114,0,0,0,39,132,-1083,2,下位,0
408,408,0,651,1611,0,0,0,87,114,-1105,2,下位,0
337,337,0,215,572,0,0,0,408,1658,-84,5,上位,0
217,217,0,46,117,1,0,0,0,0,1,0,下位,0
315,315,0,431,1150,0,0,0,217,117,-221,3,下位,0
133,133,0,58,146,0,0,0,315,1150,437,4,下位,0
620,620,0,46,118,0,0,0,133,146,375,3,下位,0
90,90,0,763,1909,0,0,0,620,118,-476,2,下位,0
591,591,0,49,127,0,0,0,90,1956,1339,6,上位,0
152,152,0,166,439,0,0,0,591,127,543,2,下位,0
107,107,0,32,80,0,0,0,152,439,744,3,下位,0
89,89,0,104,270,0,0,0,107,80,657,2,下位,0
278,278,0,405,1069,0,0,0,89,270,788,3,下位,0
388,388,0,41,107,1,0,0,0,0,1,0,下位,0
852,852,0,779,1851,0,0,0,388,107,-498,2,下位,0
446,446,0,47,118,0,0,0,852,1898,69,9,上位,0
241,241,0,489,1175,0,0,0,446,118,-510,3,下位,0
567,567,0,166,438,1,0,0,0,0,1,0,下位,0
109,109,0,60,156,0,0,0,567,438,-447,3,下位,0
107,107,0,1187,2908,0,0,0,109,156,-461,2,下位,0
152,152,0,57,146,0,0,0,107,2955,1601,10,上位,0
161,161,0,54,142,0,0,0,152,146,1510,3,下位,0
200,200,0,880,2204,0,0,0,161,142,1400,2,下位,0
86,86,0,169,436,0,0,0,200,2251,3338,10,上位,0
472,472,0,201,522,1,0,0,0,0,1,0,下位,0
178,178,0,86,227,0,0,0,472,522,-215,5,下位,0
566,566,0,55,139,0,0,0,178,227,-266,2,下位,0
975,975,0,435,1149,0,0,0,566,139,-1011,3,下位,0
2,2,0,168,439,0,0,0,975,1149,-1385,6,下位,0
260,260,0,62,156,0,0,0,2,439,-949,4,下位,0
333,333,0,56,146,0,0,0,260,156,-1199,3,下位,0
345,345,0,31,78,0,0,0,333,146,-1573,2,下位,0
243,243,0,579,1408,0,0,0,345,78,-2034,2,下位,0
458,458,0,44,113,0,0,0,243,1455,-959,7,上位,0
316,316,0,145,377,0,0,0,458,113,-1562,2,下位,0
42,42,0,225,593,0,0,0,316,377,-1679,4,下位,0
379,379,0,69,177,0,0,0,42,593,-1152,4,下位,0
967,967,0,65,167,0,0,0,379,177,-1567,3,下位,0
632,632,0,552,1346,0,0,0,967,167,-2911,3,下位,0
590,590,0,116,305,1,0,0,0,0,1,0,下位,0
424,424,0,109,285,0,0,0,590,305,-616,3,下位,0
174,174,0,50,129,0,0,0,424,285,-994,3,下位,0
141,141,0,51,132,0,0,0,174,129,-1137,2,下位,0
40,40,0,69,177,0,0,0,141,132,-1225,2,下位,0
702,702,0,50,131,0,0,0,40,177,-1110,3,下位,0
77,77,0,203,538,0,0,0,702,131,-2076,2,下位,0
599,599,0,78,205,0,0,0,77,538,-1658,3,下位,0
359,359,0,143,377,0,0,0,599,205,-2389,2,下位,0
768,768,0,41,106,0,0,0,359,377,-2573,3,下位,0
231,231,0,92,234,0,0,0,768,106,-3667,2,下位,0
372,372,0,233,620,0,0,0,231,234,-3794,4,下位,0
407,407,0,43,112,0,0,0,372,620,-3755,3,下位,0
121,121,0,450,1072,0,0,0,407,112,-4279,2,下位,0
451,451,0,100,260,0,0,0,121,1119,-3349,4,上位,0
299,299,0,93,247,0,0,0,451,260,-3794,3,下位,0
112,112,0,97,253,0,0,0,299,247,-4014,2,下位,0
381,381,0,62,164,0,0,0,112,253,-3936,3,下位,0
126,126,0,105,275,0,0,0,381,164,-4367,2,下位,0
14,14,0,102,263,0,0,0,126,275,-4289,3,下位,0
343,343,0,113,295,0,0,0,14,263,-4048,4,下位,0
574,574,0,72,186,1,0,0,0,0,1,0,下位,0
183,183,0,31,79,0,0,0,574,186,-710,3,下位,0
143,143,0,60,156,0,0,0,183,79,-917,2,下位,0
379,379,0,96,249,0,0,0,143,156,-984,2,下位,0
803,803,0,637,1682,0,0,0,379,249,-1327,3,下位,0
66,66,0,238,628,0,0,0,803,1682,-900,9,下位,0
316,316,0,45,117,0,0,0,66,628,-375,4,下位,0
956,956,0,108,282,0,0,0,316,117,-752,2,下位,0
200,200,0,50,131,0,0,0,956,282,-1964,3,下位,0
590,590,0,55,144,0,0,0,200,131,-2146,2,下位,0
439,439,0,52,134,0,0,0,590,144,-2924,2,下位,0
66,66,0,44,115,0,0,0,439,134,-3476,2,下位,0
335,335,0,101,263,0,0,0,66,115,-3464,2,下位,0
429,429,0,44,113,0,0,0,335,263,-3724,3,下位,0
683,683,0,56,142,0,0,0,429,113,-4281,2,下位,0
74,74,0,44,111,0,0,0,683,142,-5206,3,下位,0
142,142,0,120,314,1,0,0,0,0,1,0,下位,0
36,36,0,49,126,0,0,0,142,314,93,3,下位,0
369,369,0,292,777,0,0,0,36,126,163,2,下位,0
504,504,0,57,150,0,0,0,369,777,363,3,下位,0
329,329,0,81,210,0,0,0,504,150,-274,2,下位,0
624,624,0,229,597,0,0,0,329,210,-578,3,下位,0
413,413,0,290,644,0,0,0,624,597,-956,5,下位,0
782,782,0,37,96,0,0,0,413,691,-910,4,上位,0
171,171,0,343,791,0,0,0,782,96,-2036,2,下位,0
365,365,0,106,276,0,0,0,171,838,-1465,4,上位,0
868,868,0,145,382,0,0,0,365,276,-1759,3,下位,0
902,902,0,37,96,0,0,0,868,382,-2733,3,下位,0
91,91,0,48,126,0,0,0,902,96,-4046,2,下位,0
609,609,0,44,114,0,0,0,91,126,-4062,2,下位,0
416,416,0,40,103,0,0,0,609,114,-4900,2,下位,0
459,459,0,111,289,0,0,0,416,103,-5447,2,下位,0
139,139,0,59,150,1,0,0,0,0,1,0,下位,0
1002,1002,0,1612,3913,0,0,0,139,150,-66,3,下位,0
194,194,0,744,1850,0,0,0,1002,3960,2187,17,上位,0
697,697,0,45,117,0,0,0,194,1897,18,7,上位,0
777,777,0,59,154,0,0,0,697,117,-954,2,下位,0
2,2,0,50,131,0,0,0,777,154,-2014,2,下位,0
31,31,0,107,280,0,0,0,2,131,-1886,2,下位,0
57,57,0,1631,4124,0,0,0,31,280,-1654,3,下位,0
92,92,0,57,148,0,0,0,57,4171,1679,16,上位,0
52,52,0,77,202,0,0,0,92,148,1683,2,下位,0
105,105,0,39,101,0,0,0,52,202,1804,2,下位,0
965,965,0,191,505,0,0,0,105,101,1741,2,下位,0
163,163,0,66,174,1,0,0,0,0,1,0,下位,0
693,693,0,39,101,0,0,0,163,174,-80,2,下位,0
57,57,0,307,812,0,0,0,693,101,-1062,2,下位,0
700,700,0,56,143,0,0,0,57,812,-339,4,下位,0
182,182,0,116,298,0,0,0,700,143,-1290,3,下位,0
22,22,0,265,699,0,0,0,182,298,-1276,4,下位,0
933,933,0,132,342,0,0,0,22,699,-611,4,下位,0
164,164,0,48,126,0,0,0,933,342,-1727,4,下位,0
930,930,0,148,391,0,0,0,164,126,-1857,2,下位,0
2,2,0,1300,3047,0,0,0,930,391,-2919,3,下位,0
879,879,0,45,116,0,0,0,2,3094,82,17,上位,0
33,33,0,111,291,1,0,0,0,0,1,0,下位,0
502,502,0,61,156,0,0,0,33,291,240,3,下位,0
333,333,0,46,119,0,0,0,502,156,-388,3,下位,0
98,98,0,295,782,0,0,0,333,119,-789,2,下位,0
815,815,0,147,388,0,0,0,98,782,-160,4,下位,0
53,53,0,256,682,0,0,0,815,388,-1045,3,下位,0
549,549,0,134,351,1,0,0,0,0,1,0,下位,0
238,238,0,43,112,0,0,0,549,351,-506,3,下位,0
399,399,0,49,128,0,0,0,238,112,-766,2,下位,0
185,185,0,295,785,0,0,0,399,128,-1261,2,下位,0
922,922,0,390,1034,0,0,0,185,785,-765,4,下位,0
27,27,0,81,202,0,0,0,922,1034,-1172,5,下位,0
101,101,0,137,359,0,0,0,27,202,-1012,4,下位,0
498,498,0,164,432,1,0,0,0,0,1,0,下位,0
431,431,0,124,324,0,0,0,498,432,-345,3,下位,0
123,123,0,48,120,0,0,0,431,324,-694,4,下位,0
317,317,0,275,728,0,0,0,123,120,-766,3,下位,0
849,849,0,280,742,0,0,0,317,728,-533,4,下位,0
290,290,0,376,997,1,0,0,0,0,1,0,下位,0
74,74,0,783,1952,0,0,0,290,997,545,5,下位,0
168,168,0,80,212,0,0,0,74,1999,2428,8,上位,0
541,541,0,50,131,0,0,0,168,212,2378,2,下位,0
666,666,0,59,148,0,0,0,541,131,1664,2,下位,0
90,90,0,137,360,0,0,0,666,148,771,3,下位,0
481,481,0,166,437,1,0,0,0,0,1,0,下位,0
45,45,0,130,340,0,0,0,481,437,-314,4,下位,0
189,189,0,64,167,0,0,0,45,340,-44,3,下位,0
71,71,0,111,290,0,0,0,189,167,-172,2,下位,0
230,230,0,57,148,0,0,0,71,290,7,3,下位,0
441,441,0,52,136,0,0,0,230,148,-204,2,下位,0
35,35,0,52,134,0,0,0,441,136,-757,2,下位,0
686,686,0,141,371,0,0,0,35,134,-678,2,下位,0
149,149,0,65,165,0,0,0,686,371,-1379,3,下位,0
676,676,0,132,348,0,0,0,149,165,-1447,3,下位,0
188,188,0,61,156,0,0,0,676,348,-2155,3,下位,0
155,155,0,90,233,1,0,0,0,0,1,0,下位,0
898,898,0,57,144,0,0,0,155,233,-8,3,下位,0
431,431,0,219,574,0,0,0,898,144,-1267,3,下位,0
674,674,0,100,262,0,0,0,431,574,-1366,5,下位,0
124,124,0,212,563,0,0,0,674,262,-2157,3,下位,0
745,745,0,657,1559,0,0,0,124,563,-1788,3,下位,0
94,94,0,53,138,0,0,0,745,1606,-1346,10,上位,0
153,153,0,49,128,0,0,0,94,138,-1355,2,下位,0
820,820,0,594,1585,0,0,0,153,128,-1466,2,下位,0
326,326,0,81,210,1,0,0,0,0,1,0,下位,0
207,207,0,445,1172,0,0,0,326,210,-298,3,下位,0
111,111,0,276,729,0,0,0,207,1172,551,7,下位,0
386,386,0,521,1374,0,0,0,111,729,1107,5,下位,0
667,667,0,563,1380,0,0,0,386,1374,1878,8,下位,0
192,192,0,1034,2633,0,0,0,667,1427,2263,4,上位,0
67,67,0,138,362,0,0,0,192,2680,4643,8,上位,0
153,153,0,53,138,0,0,0,67,362,4900,3,下位,0
105,105,0,54,141,0,0,0,153,138,4799,2,下位,0
1001,1001,0,47,121,0,0,0,105,141,4776,2,下位,0
216,216,0,45,118,0,0,0,1001,121,3333,2,下位,0
30,30,0,147,386,0,0,0,216,118,3114,2,下位,0
760,760,0,1384,3487,1,0,0,0,0,1,0,下位,0
166,166,0,1018,2598,0,0,0,760,3534,962,14,上位,0
99,99,0,151,398,0,0,0,166,2645,3348,6,上位,0
541,541,0,802,2127,0,0,0,99,398,3591,3,下位,0
55,55,0,58,152,0,0,0,541,2127,4873,10,下位,0
286,286,0,60,157,0,0,0,55,152,4939,2,下位,0
65,65,0,92,239,0,0,0,286,157,4649,2,下位,0
114,114,0,118,310,0,0,0,65,239,4786,3,下位,0
172,172,0,104,272,0,0,0,114,310,4918,3,下位,0
296,296,0,420,1110,0,0,0,172,272,4921,3,下位,0
142,142,0,56,146,0,0,0,296,1110,5568,6,下位,0
149,149,0,62,162,1,0,0,0,0,1,0,下位,0
542,542,0,158,417,0,0,0,149,162,-70,2,下位,0
486,486,0,38,98,0,0,0,542,417,-500,3,下位,0
466,466,0,83,215,0,0,0,486,98,-1161,2,下位,0
564,564,0,525,1390,0,0,0,466,215,-1674,3,下位,0
683,683,0,114,300,0,0,0,564,1390,-1165,7,下位,0
2,2,0,67,171,0,0,0,683,300,-1932,3,下位,0
2,2,0,659,1632,0,0,0,2,171,-1764,3,下位,0
684,684,0,68,178,0,0,0,2,1679,-88,5,上位,0
239,239,0,413,1096,0,0,0,684,178,-979,2,下位,0
437,437,0,54,142,1,0,0,0,0,1,0,下位,0
287,287,0,296,773,0,0,0,437,142,-540,2,下位,0
194,194,0,33,85,0,0,0,287,773,-215,6,下位,0
369,369,0,722,1918,0,0,0,194,85,-433,2,下位,0
448,448,0,52,136,0,0,0,369,1918,908,8,下位,0
463,463,0,60,158,0,0,0,448,136,344,2,下位,0
188,188,0,40,104,0,0,0,463,158,-221,2,下位,0
387,387,0,72,189,0,0,0,188,104,-411,2,下位,0
987,987,0,57,144,0,0,0,387,189,-827,2,下位,0
505,505,0,54,136,0,0,0,987,144,-2225,3,下位,0
105,105,0,551,1340,0,0,0,505,136,-2878,3,下位,0
520,520,0,58,151,0,0,0,105,1387,-1655,5,上位,0
99,99,0,376,871,0,0,0,520,151,-2317,2,下位,0
204,204,0,207,544,1,0,0,0,0,1,0,下位,0
958,958,0,104,273,0,0,0,204,544,226,4,下位,0
486,486,0,144,375,0,0,0,958,273,-998,3,下位,0
637,637,0,47,122,0,0,0,486,375,-1382,4,下位,0
452,452,0,82,212,0,0,0,637,122,-2255,2,下位,0
1001,1001,0,135,360,0,0,0,452,212,-2749,3,下位,0
617,617,0,177,469,0,0,0,1001,360,-3953,2,下位,0
260,260,0,241,639,0,0,0,617,469,-4448,3,下位,0
96,96,0,58,152,1,0,0,0,0,1,0,下位,0
25,25,0,43,111,0,0,0,96,152,3,2,下位,0
323,323,0,148,386,0,0,0,25,111,75,2,下位,0
123,123,0,288,766,0,0,0,323,386,-44,4,下位,0
860,860,0,61,160,0,0,0,123,766,530,3,下位,0
63,63,0,62,162,0,0,0,860,160,-654,2,下位,0
540,540,0,84,216,0,0,0,63,162,-590,2,下位,0
111,111,0,44,116,0,0,0,540,216,-1218,3,下位,0
886,886,0,1159,2830,0,0,0,111,116,-1275,2,下位,0
