REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
405,405,0,931,3557,0,0,0,96,308,-3579,2,下位,0,0,0
433,433,0,14,54,0,0,0,405,3557,-679,6,下位,0,0,0
99,99,0,66,241,0,1,433,405,3557,-679,6,下位,0,433,54
337,337,0,58,210,0,0,0,532,241,-1248,2,下位,0,0,0
212,212,0,106,405,0,0,0,337,210,-1585,1,下位,0,0,0
109,109,0,1,4,1,0,0,0,0,1,0,下位,0,0,0
352,352,0,68,260,1,1,109,0,0,1,0,下位,0,109,4
36,36,0,4,16,0,0,0,461,260,-483,1,下位,0,0,0
64,64,0,11,44,0,1,36,461,260,-483,1,下位,0,36,16
41,41,0,0,2,0,2,100,461,260,-483,1,下位,0,64,44
164,164,0,49,173,0,3,141,461,260,-483,1,下位,0,41,2
401,401,0,8,34,0,0,0,305,173,-743,1,下位,0,0,0
126,126,0,14,56,0,1,401,305,173,-743,1,下位,0,401,34
523,523,0,4,14,0,2,527,305,173,-743,1,下位,0,126,56
152,152,0,41,165,0,3,1050,305,173,-743,1,下位,0,523,14
44,44,0,711,2643,0,0,0,1202,165,-2426,1,下位,0,0,0
54,54,0,15,60,0,0,0,44,2643,146,7,下位,0,0,0
438,438,0,7,28,0,1,54,44,2643,146,7,下位,0,54,60
117,117,0,280,1041,0,2,492,44,2643,146,7,下位,0,438,28
82,82,0,44,166,0,0,0,609,1041,286,3,下位,0,0,0
194,194,0,41,145,0,0,0,82,166,319,1,下位,0,0,0
157,157,0,12,48,0,0,0,194,145,149,1,下位,0,0,0
44,44,0,4,16,0,1,157,194,145,149,1,下位,0,157,48
142,142,0,145,546,0,2,201,194,145,149,1,下位,0,44,16
538,538,0,33,122,0,0,0,343,546,202,5,下位,0,0,0
427,427,0,12,46,0,0,0,538,122,-549,1,下位,0,0,0
439,439,0,51,203,0,1,427,538,122,-549,1,下位,0,427,46
378,378,0,48,180,0,0,0,866,203,-1706,1,下位,0,0,0
29,29,0,52,197,0,0,0,378,180,-2140,1,下位,0,0,0
30,30,0,104,347,0,0,0,29,197,-1990,1,下位,0,0,0
41,41,0,1287,4692,0,0,0,30,347,-1692,2,下位,0,0,0
134,134,0,38,143,1,0,0,0,0,1,0,下位,0,0,0
203,203,0,5,20,0,0,0,134,143,-74,1,下位,0,0,0
158,158,0,105,369,0,1,203,134,143,-74,1,下位,0,203,20
64,64,0,265,1031,0,0,0,361,369,-271,2,下位,0,0,0
29,29,0,50,190,0,0,0,64,1031,656,4,下位,0,0,0
115,115,0,44,165,0,0,0,29,190,799,1,下位,0,0,0
184,184,0,128,443,0,0,0,115,165,777,1,下位,0,0,0
94,94,0,0,0,0,0,0,184,443,921,4,下位,0,0,0
701,701,0,105,371,0,1,94,184,443,921,4,下位,0,94,0
385,385,0,117,414,0,0,0,795,371,1,2,下位,0,0,0
244,244,0,246,926,0,0,0,385,414,-210,2,下位,0,0,0
116,116,0,4,18,0,0,0,244,926,320,3,下位,0,0,0
494,494,0,85,317,0,1,116,244,926,320,3,下位,0,116,18
268,268,0,32,119,0,0,0,610,317,-335,2,下位,0,0,0
222,222,0,51,194,0,0,0,268,119,-651,1,下位,0,0,0
379,379,0,42,155,0,0,0,222,194,-817,1,下位,0,0,0
40,40,0,1353,5159,0,0,0,379,155,-1277,1,下位,0,0,0
161,161,0,4,18,1,0,0,0,0,1,0,下位,0,0,0
167,167,0,53,194,1,1,161,0,0,1,0,下位,0,161,18
435,435,0,0,2,0,0,0,328,194,-319,2,下位,0,0,0
102,102,0,57,201,0,1,435,328,194,-319,2,下位,0,435,2
355,355,0,36,123,0,0,0,537,201,-988,2,下位,0,0,0
516,516,0,35,132,0,0,0,355,123,-1441,1,下位,0,0,0
508,508,0,116,447,0,0,0,516,132,-2147,1,下位,0,0,0
341,341,0,1,4,0,0,0,508,447,-2525,2,下位,0,0,0
136,136,0,71,220,0,1,341,508,447,-2525,2,下位,0,341,4
527,527,0,10,42,0,0,0,477,220,-3076,2,下位,0,0,0
134,134,0,0,2,0,1,527,477,220,-3076,2,下位,0,527,42
527,527,0,151,552,0,2,661,477,220,-3076,2,下位,0,134,2
358,358,0,32,119,0,0,0,1188,552,-4410,2,下位,0,0,0
528,528,0,4,14,0,0,0,358,119,-4872,1,下位,0,0,0
417,417,0,297,1047,0,1,528,358,119,-4872,1,下位,0,528,14
86,86,0,88,334,0,0,0,945,1047,-5345,5,下位,0,0,0
586,586,0,70,262,0,0,0,86,334,-5151,2,下位,0,0,0
498,498,0,47,149,0,0,0,586,262,-5840,1,下位,0,0,0
75,75,0,36,134,0,0,0,498,149,-6499,1,下位,0,0,0
181,181,0,4,18,1,0,0,0,0,1,0,下位,0,0,0
328,328,0,82,281,1,1,181,0,0,1,0,下位,0,181,18
530,530,0,4,18,0,0,0,509,281,-526,2,下位,0,0,0
542,542,0,48,192,0,1,530,509,281,-526,2,下位,0,530,18
265,265,0,48,191,0,0,0,1072,192,-2056,1,下位,0,0,0
51,51,0,8,32,0,0,0,265,191,-2295,1,下位,0,0,0
580,580,0,57,204,0,1,51,265,191,-2295,1,下位,0,51,32
64,64,0,2,8,0,0,0,631,204,-3084,2,下位,0,0,0
163,163,0,51,189,0,1,64,631,204,-3084,2,下位,0,64,8
69,69,0,0,0,0,0,0,227,189,-3256,2,下位,0,0,0
134,134,0,8,30,0,1,69,227,189,-3256,2,下位,0,69,0
243,243,0,61,231,0,2,203,227,189,-3256,2,下位,0,134,30
245,245,0,136,474,0,0,0,446,231,-3719,1,下位,0,0,0
85,85,0,44,161,0,0,0,245,474,-3643,3,下位,0,0,0
51,51,0,6,22,0,0,0,85,161,-3620,1,下位,0,0,0
230,230,0,334,1272,0,1,51,85,161,-3620,1,下位,0,51,22
117,117,0,226,879,0,0,0,281,1272,-2782,3,下位,0,0,0
161,161,0,8,34,0,0,0,117,879,-2093,4,下位,0,0,0
94,94,0,8,32,0,1,161,117,879,-2093,4,下位,0,161,34
66,66,0,52,195,0,2,255,117,879,-2093,4,下位,0,94,32
137,137,0,8,32,0,0,0,321,195,-2353,1,下位,0,0,0
282,282,0,130,461,0,1,137,321,195,-2353,1,下位,0,137,32
32,32,0,4,18,0,0,0,419,461,-2540,2,下位,0,0,0
370,370,0,0,0,0,1,32,419,461,-2540,2,下位,0,32,18
31,31,0,88,334,0,2,402,419,461,-2540,2,下位,0,370,0
183,183,0,1,4,1,0,0,0,0,1,0,下位,0,0,0
322,322,0,76,294,1,1,183,0,0,1,0,下位,0,183,4
258,258,0,593,2254,0,0,0,505,294,-521,1,下位,0,0,0
262,262,0,226,772,0,0,0,258,2254,1314,4,下位,0,0,0
191,191,0,64,228,0,0,0,262,772,1661,4,下位,0,0,0
111,111,0,84,312,0,0,0,191,228,1579,2,下位,0,0,0
115,115,0,12,46,0,0,0,111,312,1711,3,下位,0,0,0
43,43,0,4,14,0,1,115,111,312,1711,3,下位,0,115,46
113,113,0,46,163,0,2,158,111,312,1711,3,下位,0,43,14
132,132,0,92,343,0,0,0,271,163,1494,1,下位,0,0,0
460,460,0,0,0,0,0,0,132,343,1623,2,下位,0,0,0
410,410,0,43,154,0,1,460,132,343,1623,2,下位,0,460,0
