REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
130,130,0,69,168,0,0,0,96,130,-4627,2,下位,0
825,79,-30,224,544,0,0,0,130,168,-4657,3,下位,0
746,538,-15,224,544,0,1,79,130,168,-4657,3,下位,0
208,208,0,224,544,0,2,617,130,168,-4657,3,下位,0
306,306,0,123,325,0,0,0,825,544,-5397,6,下位,0
206,45,-30,103,272,0,0,0,306,325,-5537,3,下位,0
161,59,-15,103,272,0,1,45,306,325,-5537,3,下位,0
102,102,0,103,272,0,2,104,306,325,-5537,3,下位,0
1126,45,-60,254,637,1,0,0,0,0,1,0,下位,0
1081,87,-45,254,637,1,1,45,0,0,1,0,下位,0
994,86,-30,254,637,1,2,132,0,0,1,0,下位,0
908,842,-15,254,637,1,3,218,0,0,1,0,下位,0
66,66,0,254,637,1,4,1060,0,0,1,0,下位,0
1553,641,-30,88,223,0,0,0,1126,637,-1134,5,上位,0
912,512,-15,88,223,0,1,641,1126,637,-1134,5,上位,0
400,400,0,88,223,0,2,1153,1126,637,-1134,5,上位,0
276,47,-15,1778,4631,0,0,0,1553,223,-3301,3,下位,0
229,229,0,1778,4631,0,1,47,1553,223,-3301,3,下位,0
313,83,-15,82,214,0,0,0,276,4631,-4,25,上位,0
230,230,0,82,214,0,1,83,276,4631,-4,25,上位,0
1861,960,-45,53,138,0,0,0,313,214,-281,3,下位,0
901,143,-30,53,138,0,1,960,313,214,-281,3,下位,0
758,451,-15,53,138,0,2,1103,313,214,-281,3,下位,0
307,307,0,53,138,0,3,1554,313,214,-281,3,下位,0
623,47,-15,65,175,0,0,0,1861,138,-3018,2,下位,0
576,576,0,65,175,0,1,47,1861,138,-3018,2,下位,0
834,715,-15,138,315,0,0,0,623,175,-3805,2,下位,0
119,119,0,138,315,0,1,715,623,175,-3805,2,下位,0
93,93,0,202,455,1,0,0,0,0,1,0,下位,0
948,595,-15,465,1119,0,0,0,93,455,314,7,下位,0
353,353,0,465,1119,0,1,595,93,455,314,7,下位,0
91,91,0,118,288,0,0,0,948,1119,-23,12,上位,0
1201,108,-30,55,147,0,0,0,91,288,127,3,下位,0
1093,575,-15,55,147,0,1,108,91,288,127,3,下位,0
518,518,0,55,147,0,2,683,91,288,127,3,下位,0
1617,824,-30,1187,3042,0,0,0,1201,147,-1581,2,下位,0
793,672,-15,1187,3042,0,1,824,1201,147,-1581,2,下位,0
121,121,0,1187,3042,0,2,1496,1201,147,-1581,2,下位,0
38,38,0,155,365,0,0,0,1617,3042,-1026,19,上位,0
851,725,-15,74,178,0,0,0,38,365,-719,6,下位,0
126,126,0,74,178,0,1,725,38,365,-719,6,下位,0
183,183,0,287,684,0,0,0,851,178,-1850,3,下位,0
277,277,0,316,773,0,0,0,183,684,-1444,8,下位,0
1198,471,-30,50,132,1,0,0,0,0,1,0,下位,0
727,153,-15,50,132,1,1,471,0,0,1,0,下位,0
574,574,0,50,132,1,2,624,0,0,1,0,下位,0
275,275,0,115,286,0,0,0,1198,132,-1719,2,下位,0
1593,606,-45,72,190,0,0,0,275,286,-1851,4,下位,0
987,93,-30,72,190,0,1,606,275,286,-1851,4,下位,0
894,407,-15,72,190,0,2,699,275,286,-1851,4,下位,0
487,487,0,72,190,0,3,1106,275,286,-1851,4,下位,0
512,512,0,47,120,0,0,0,1593,190,-4128,2,下位,0
658,95,-15,187,420,0,0,0,512,120,-4786,2,下位,0
563,563,0,187,420,0,1,95,512,120,-4786,2,下位,0
164,164,0,137,321,0,0,0,658,420,-5382,7,下位,0
154,64,-15,84,208,0,0,0,164,321,-5310,4,下位,0
90,90,0,84,208,0,1,64,164,321,-5310,4,下位,0
435,195,-15,457,1104,0,0,0,154,208,-5351,3,下位,0
240,240,0,457,1104,0,1,195,154,208,-5351,3,下位,0
816,516,-15,149,383,0,0,0,435,1104,-4924,13,下位,0
300,300,0,149,383,0,1,516,435,1104,-4924,13,下位,0
619,91,-15,109,289,0,0,0,816,383,-5796,4,下位,0
528,528,0,109,289,0,1,91,816,383,-5796,4,下位,0
44,44,0,74,182,0,0,0,619,289,-6463,3,下位,0
552,89,-30,171,437,1,0,0,0,0,1,0,下位,0
463,411,-15,171,437,1,1,89,0,0,1,0,下位,0
52,52,0,171,437,1,2,500,0,0,1,0,下位,0
746,89,-15,113,283,0,0,0,552,437,-431,5,下位,0
657,657,0,113,283,0,1,89,552,437,-431,5,下位,0
436,436,0,48,124,0,0,0,746,283,-1297,4,下位,0
1090,413,-15,2017,5279,0,0,0,436,124,-1836,2,下位,0
677,677,0,2017,5279,0,1,413,436,124,-1836,2,下位,0
678,678,0,196,446,0,0,0,1090,5279,-4,31,上位,0
1509,821,-30,237,598,0,0,0,678,446,-589,6,下位,0
688,182,-15,237,598,0,1,821,678,446,-589,6,下位,0
506,506,0,237,598,0,2,1003,678,446,-589,6,下位,0
88,88,0,161,401,0,0,0,1509,598,-2315,7,下位,0
422,384,-15,432,1076,0,0,0,88,401,-2048,4,下位,0
38,38,0,432,1076,0,1,384,88,401,-2048,4,下位,0
90,90,0,292,704,1,0,0,0,0,1,0,下位,0
694,92,-15,239,582,0,0,0,90,704,568,9,下位,0
602,602,0,239,582,0,1,92,90,704,568,9,下位,0
819,383,-30,80,189,0,0,0,694,582,80,6,下位,0
436,365,-15,80,189,0,1,383,694,582,80,6,下位,0
71,71,0,80,189,0,2,748,694,582,80,6,下位,0
875,180,-30,345,760,0,0,0,819,189,-1006,3,下位,0
695,507,-15,345,760,0,1,180,819,189,-1006,3,下位,0
188,188,0,345,760,0,2,687,819,189,-1006,3,下位,0
609,70,-30,168,394,0,0,0,875,760,-1607,13,上位,0
539,144,-15,168,394,0,1,70,875,760,-1607,13,上位,0
395,395,0,168,394,0,2,214,875,760,-1607,13,上位,0
349,349,0,91,245,0,0,0,609,394,-2170,5,下位,0
545,123,-15,77,206,0,0,0,349,245,-2455,2,下位,0
422,422,0,77,206,0,1,123,349,245,-2455,2,下位,0
1155,367,-45,180,422,0,0,0,545,206,-3093,2,下位,0
788,91,-30,180,422,0,1,367,545,206,-3093,2,下位,0
697,342,-15,180,422,0,2,458,545,206,-3093,2,下位,0
355,355,0,180,422,0,3,800,545,206,-3093,2,下位,0
410,246,-30,85,214,1,0,0,0,0,1,0,下位,0
164,103,-15,85,214,1,1,246,0,0,1,0,下位,0
61,61,0,85,214,1,2,349,0,0,1,0,下位,0
1004,280,-60,327,758,0,0,0,410,214,-439,3,下位,0
724,44,-45,327,758,0,1,280,410,214,-439,3,下位,0
680,272,-30,327,758,0,2,324,410,214,-439,3,下位,0
408,233,-15,327,758,0,3,596,410,214,-439,3,下位,0
175,175,0,327,758,0,4,829,410,214,-439,3,下位,0
165,165,0,66,175,0,0,0,1004,758,-1268,9,上位,0
585,585,0,128,341,0,0,0,165,175,-1344,2,下位,0
91,91,0,250,581,0,0,0,585,341,-1892,3,下位,0
442,381,-30,452,1095,0,0,0,91,581,-1449,8,下位,0
61,36,-15,452,1095,0,1,381,91,581,-1449,8,下位,0
25,25,0,452,1095,0,2,417,91,581,-1449,8,下位,0
908,444,-45,277,666,0,0,0,442,1095,-1056,12,上位,0
464,145,-30,277,666,0,1,444,442,1095,-1056,12,上位,0
319,43,-15,277,666,0,2,589,442,1095,-1056,12,上位,0
276,276,0,277,666,0,3,632,442,1095,-1056,12,上位,0
37,37,0,228,560,0,0,0,908,666,-1817,8,下位,0
623,623,0,61,161,0,0,0,37,560,-1313,6,下位,0
474,321,-15,111,289,0,0,0,623,161,-2099,2,下位,0
153,153,0,111,289,0,1,321,623,161,-2099,2,下位,0
331,331,0,191,499,0,0,0,474,289,-2546,3,下位,0
369,369,0,83,224,0,0,0,331,499,-2550,5,下位,0
281,83,-15,154,378,0,0,0,369,224,-2887,2,下位,0
198,198,0,154,378,0,1,83,369,224,-2887,2,下位,0
606,606,0,113,302,1,0,0,0,0,1,0,下位,0
715,715,0,462,1168,0,0,0,606,302,-618,3,下位,0
40,40,0,211,478,0,0,0,715,1168,-537,11,下位,0
991,245,-30,75,187,0,0,0,40,478,-120,7,上位,0
746,504,-15,75,187,0,1,245,40,478,-120,7,上位,0
242,242,0,75,187,0,2,749,40,478,-120,7,上位,0
536,536,0,122,317,0,0,0,991,187,-1470,3,下位,0
25,25,0,90,225,0,0,0,536,317,-1968,3,下位,0
575,412,-15,150,404,0,0,0,25,225,-1781,3,下位,0
163,163,0,150,404,0,1,412,25,225,-1781,3,下位,0
857,857,0,493,1132,0,0,0,575,404,-2266,3,下位,0
70,70,0,134,337,0,0,0,857,1132,-2437,16,上位,0
46,46,0,76,202,0,0,0,70,337,-2207,3,下位,0
933,800,-15,195,490,0,0,0,46,202,-2075,2,下位,0
133,133,0,195,490,0,1,800,46,202,-2075,2,下位,0
152,95,-15,76,204,0,0,0,933,490,-3018,5,下位,0
57,57,0,76,204,0,1,95,933,490,-3018,5,下位,0
155,155,0,77,191,1,0,0,0,0,1,0,下位,0
430,430,0,117,302,0,0,0,155,191,-44,3,下位,0
47,47,0,519,1284,0,0,0,430,302,-396,4,下位,0
835,474,-15,121,321,0,0,0,47,1284,816,13,下位,0
361,361,0,121,321,0,1,474,47,1284,816,13,下位,0
416,361,-15,193,466,0,0,0,835,321,-148,3,下位,0
55,55,0,193,466,0,1,361,835,321,-148,3,下位,0
92,92,0,212,471,0,0,0,416,466,-330,5,下位,0
587,587,0,110,282,0,0,0,92,471,1,7,下位,0
968,243,-15,155,381,0,0,0,587,282,-609,3,下位,0
725,725,0,155,381,0,1,243,587,282,-609,3,下位,0
153,153,0,246,615,0,0,0,968,381,-1714,4,下位,0
717,717,0,184,458,0,0,0,153,615,-1332,6,下位,0
592,211,-45,115,304,0,0,0,717,458,-1964,5,下位,0
381,238,-30,115,304,0,1,211,717,458,-1964,5,下位,0
143,68,-15,115,304,0,2,449,717,458,-1964,5,下位,0
75,75,0,115,304,0,3,517,717,458,-1964,5,下位,0
346,346,0,196,498,0,0,0,592,304,-2606,3,下位,0
205,205,0,108,295,1,0,0,0,0,1,0,下位,0
655,185,-15,271,658,0,0,0,205,295,-16,2,下位,0
470,470,0,271,658,0,1,185,205,295,-16,2,下位,0
388,388,0,245,599,0,0,0,655,658,-368,8,下位,0
622,622,0,400,983,0,0,0,388,599,-359,7,下位,0
688,659,-15,159,392,0,0,0,622,983,-321,9,下位,0
29,29,0,159,392,0,1,659,622,983,-321,9,下位,0
54,54,0,56,158,0,0,0,688,392,-990,5,下位,0
1350,229,-30,50,139,0,0,0,54,158,-914,1,下位,0
1121,475,-15,50,139,0,1,229,54,158,-914,1,下位,0
646,646,0,50,139,0,2,704,54,158,-914,1,下位,0
61,61,0,83,224,0,0,0,1350,139,-2857,1,下位,0
61,61,0,75,202,0,0,0,61,224,-2726,2,下位,0
402,402,0,92,221,0,0,0,61,202,-2617,2,下位,0
161,161,0,224,532,0,0,0,402,221,-3007,3,下位,0
141,141,0,72,185,0,0,0,161,532,-2720,6,下位,0
443,443,0,76,195,0,0,0,141,185,-2749,3,下位,0
367,142,-15,114,310,0,0,0,443,195,-3227,3,下位,0
225,225,0,114,310,0,1,142,443,195,-3227,3,下位,0
470,470,0,85,213,1,0,0,0,0,1,0,下位,0
1902,778,-45,78,194,0,0,0,470,213,-500,3,下位,0
1124,111,-30,78,194,0,1,778,470,213,-500,3,下位,0
1013,786,-15,78,194,0,2,889,470,213,-500,3,下位,0
227,227,0,78,194,0,3,1675,470,213,-500,3,下位,0
245,181,-15,48,134,0,0,0,1902,194,-3243,3,下位,0
64,64,0,48,134,0,1,181,1902,194,-3243,3,下位,0
148,148,0,175,431,0,0,0,245,134,-3496,1,下位,0
73,73,0,235,555,0,0,0,148,431,-3290,5,下位,0
485,221,-15,595,1454,0,0,0,73,555,-2846,7,下位,0
264,264,0,595,1454,0,1,221,73,555,-2846,7,下位,0
140,37,-30,59,154,0,0,0,485,1454,-2144,15,上位,0
103,40,-15,59,154,0,1,37,485,1454,-2144,15,上位,0
63,63,0,59,154,0,2,77,485,1454,-2144,15,上位,0
448,448,0,281,721,0,0,0,140,154,-2233,2,下位,0
596,596,0,61,163,1,0,0,0,0,1,0,下位,0
42,42,0,78,211,0,0,0,596,163,-742,2,下位,0
89,89,0,106,252,0,0,0,42,211,-595,2,下位,0
1020,401,-15,61,171,0,0,0,89,252,-478,3,下位,0
619,619,0,61,171,0,1,401,89,252,-478,3,下位,0
230,230,0,48,133,0,0,0,1020,171,-1873,1,下位,0
557,557,0,62,165,0,0,0,230,133,-2090,1,下位,0
362,362,0,74,201,0,0,0,557,165,-2772,2,下位,0
1446,476,-60,148,366,0,0,0,362,201,-3121,2,下位,0
970,137,-45,148,366,0,1,476,362,201,-3121,2,下位,0
833,408,-30,148,366,0,2,613,362,201,-3121,2,下位,0
425,359,-15,148,366,0,3,1021,362,201,-3121,2,下位,0
66,66,0,148,366,0,4,1380,362,201,-3121,2,下位,0
354,354,0,299,752,0,0,0,1446,366,-5013,4,下位,0
328,328,0,65,172,0,0,0,354,752,-4799,8,下位,0
419,381,-15,375,885,0,0,0,328,172,-5126,2,下位,0
38,38,0,375,885,0,1,381,328,172,-5126,2,下位,0
736,613,-15,119,325,0,0,0,419,885,-4893,10,上位,0
123,123,0,119,325,0,1,613,419,885,-4893,10,上位,0
410,410,0,212,514,1,0,0,0,0,1,0,下位,0
394,394,0,199,530,0,0,0,410,514,-108,6,下位,0
1000,505,-15,74,182,0,0,0,394,530,-177,4,下位,0
495,495,0,74,182,0,1,505,394,530,-177,4,下位,0
115,115,0,221,509,0,0,0,1000,182,-1530,3,下位,0
688,688,0,219,553,0,0,0,115,509,-1196,7,下位,0
623,69,-15,103,278,0,0,0,688,553,-1689,6,下位,0
554,554,0,103,278,0,1,69,688,553,-1689,6,下位,0
753,753,0,116,308,0,0,0,623,278,-2373,2,下位,0
424,424,0,276,691,0,0,0,753,308,-3209,3,下位,0
349,349,0,58,156,0,0,0,424,691,-3163,6,下位,0
353,353,0,67,178,0,0,0,349,156,-3538,2,下位,0
95,95,0,432,1067,0,0,0,353,178,-3897,2,下位,0
224,224,0,95,249,0,0,0,95,1067,-2975,11,下位,0
216,216,0,85,230,0,0,0,224,249,-3067,3,下位,0
484,332,-15,107,290,0,0,0,216,230,-3165,2,下位,0
152,152,0,107,290,0,1,332,216,230,-3165,2,下位,0
120,120,0,132,347,0,0,0,484,290,-3626,2,下位,0
476,476,0,79,210,1,0,0,0,0,1,0,下位,0
720,407,-15,189,453,0,0,0,476,210,-513,2,下位,0
313,313,0,189,453,0,1,407,476,210,-513,2,下位,0
1043,793,-15,185,431,0,0,0,720,453,-1170,5,下位,0
250,250,0,185,431,0,1,793,720,453,-1170,5,下位,0
404,404,0,67,178,0,0,0,1043,431,-2339,5,下位,0
1186,377,-30,125,324,0,0,0,404,178,-2775,2,下位,0
809,198,-15,125,324,0,1,377,404,178,-2775,2,下位,0
611,611,0,125,324,0,2,575,404,178,-2775,2,下位,0
736,736,0,69,187,0,0,0,1186,324,-4284,3,下位,0
155,155,0,62,164,0,0,0,736,187,-5216,2,下位,0
361,361,0,372,914,0,0,0,155,164,-5288,2,下位,0
151,151,0,205,496,0,0,0,361,914,-4923,10,下位,0
178,178,0,49,130,0,0,0,151,496,-4657,6,下位,0
435,435,0,173,456,0,0,0,178,130,-4798,2,下位,0
65,65,0,167,439,0,0,0,435,456,-5003,4,下位,0
66,66,0,55,146,0,0,0,65,439,-4663,4,下位,0
92,92,0,68,182,0,0,0,66,146,-4618,2,下位,0
648,648,0,68,164,1,0,0,0,0,1,0,下位,0
408,318,-15,475,1157,0,0,0,648,164,-820,3,下位,0
90,90,0,475,1157,0,1,318,648,164,-820,3,下位,0
494,176,-30,805,2004,0,0,0,408,1157,-298,11,上位,0
318,261,-15,805,2004,0,1,176,408,1157,-298,11,上位,0
57,57,0,805,2004,0,2,437,408,1157,-298,11,上位,0
68,68,0,209,478,0,0,0,494,2004,-4,19,上位,0
117,117,0,188,476,0,0,0,68,478,370,6,下位,0
194,194,0,112,257,0,0,0,117,476,668,5,下位,0
259,259,0,82,219,0,0,0,194,257,630,4,下位,0
178,178,0,70,188,0,0,0,259,219,455,2,下位,0
792,792,0,51,134,0,0,0,178,188,372,2,下位,0
284,284,0,195,496,0,0,0,792,134,-698,2,下位,0
173,173,0,186,429,0,0,0,284,496,-634,5,下位,0
584,584,0,50,130,0,0,0,173,429,-468,5,下位,0
144,74,-15,107,295,0,0,0,584,130,-1226,2,下位,0
70,70,0,107,295,0,1,74,584,130,-1226,2,下位,0
637,637,0,112,261,0,0,0,144,295,-1166,2,下位,0
884,164,-15,51,143,0,0,0,637,261,-1873,4,下位,0
720,720,0,51,143,0,1,164,637,261,-1873,4,下位,0
588,588,0,58,152,1,0,0,0,0,1,0,下位,0
301,301,0,228,583,0,0,0,588,152,-741,2,下位,0
201,201,0,87,235,0,0,0,301,583,-616,5,下位,0
268,268,0,392,968,0,0,0,201,235,-686,2,下位,0
523,91,-30,51,134,0,0,0,268,968,-125,11,下位,0
432,162,-15,51,134,0,1,91,268,968,-125,11,下位,0
270,270,0,51,134,0,2,253,268,968,-125,11,下位,0
539,539,0,55,147,0,0,0,523,134,-815,2,下位,0
91,91,0,390,872,0,0,0,539,147,-1487,2,下位,0
105,105,0,203,495,0,0,0,91,872,-753,13,上位,0
102,102,0,166,424,0,0,0,105,495,-418,5,下位,0
616,97,-45,137,333,0,0,0,102,424,-149,4,下位,0
519,216,-30,137,333,0,1,97,102,424,-149,4,下位,0
303,203,-15,137,333,0,2,313,102,424,-149,4,下位,0
100,100,0,137,333,0,3,516,102,424,-149,4,下位,0
448,72,-15,59,154,0,0,0,616,333,-798,5,下位,0
376,376,0,59,154,0,1,72,616,333,-798,5,下位,0
340,340,0,384,912,0,0,0,448,154,-1341,2,下位,0
58,58,0,91,237,0,0,0,340,912,-946,10,上位,0
227,18,-15,143,347,0,0,0,58,237,-797,3,下位,0
209,209,0,143,347,0,1,18,58,237,-797,3,下位,0
279,169,-15,56,155,0,0,0,227,347,-811,4,下位,0
110,110,0,56,155,0,1,169,227,347,-811,4,下位,0
235,235,0,83,223,0,0,0,279,155,-1095,1,下位,0
69,69,0,59,165,0,0,0,235,223,-1229,2,下位,0
398,398,0,52,136,1,0,0,0,0,1,0,下位,0
1429,211,-45,247,597,0,0,0,398,136,-468,2,下位,0
1218,420,-30,247,597,0,1,211,398,136,-468,2,下位,0
798,133,-15,247,597,0,2,631,398,136,-468,2,下位,0
665,665,0,247,597,0,3,764,398,136,-468,2,下位,0
305,305,0,516,1182,0,0,0,1429,597,-2088,6,下位,0
90,90,0,130,296,0,0,0,305,1182,-1370,13,上位,0
284,284,0,231,578,0,0,0,90,296,-1211,4,下位,0
98,98,0,755,1839,0,0,0,284,578,-1065,7,下位,0
87,87,0,1531,3878,0,0,0,98,1839,-8,17,上位,0
89,89,0,125,328,0,0,0,87,3878,-5,29,上位,0
132,45,-15,314,764,0,0,0,89,328,188,3,下位,0
87,87,0,314,764,0,1,45,89,328,188,3,下位,0
264,264,0,256,617,0,0,0,132,764,736,8,下位,0
179,179,0,253,639,1,0,0,0,0,1,0,下位,0
134,43,-15,416,1050,0,0,0,179,639,368,6,下位,0
91,91,0,416,1050,0,1,43,179,639,368,6,下位,0
696,696,0,282,681,0,0,0,134,1050,1199,8,下位,0
87,87,0,69,176,0,0,0,696,681,822,8,下位,0
68,68,0,61,162,0,0,0,87,176,866,2,下位,0
1617,343,-30,1189,3072,0,0,0,68,162,924,2,下位,0
1274,615,-15,1189,3072,0,1,343,68,162,924,2,下位,0
659,659,0,1189,3072,0,2,958,68,162,924,2,下位,0
84,84,0,59,156,0,0,0,1617,3072,-4,20,上位,0
96,96,0,290,665,0,0,0,84,156,24,2,下位,0
526,76,-15,165,434,0,0,0,96,665,543,9,下位,0
450,450,0,165,434,0,1,76,96,665,543,9,下位,0
463,463,0,183,441,0,0,0,526,434,162,4,下位,0
41,41,0,411,981,0,0,0,463,441,-101,6,下位,0
114,114,0,133,324,0,0,0,41,981,-4,11,上位,0
181,181,0,96,224,0,0,0,114,324,147,4,下位,0
725,551,-15,132,321,0,0,0,181,224,96,3,下位,0
174,174,0,132,321,0,1,551,181,224,96,3,下位,0
1021,449,-15,653,1552,1,0,0,0,0,1,0,下位,0
572,572,0,653,1552,1,1,449,0,0,1,0,下位,0
294,294,0,145,337,0,0,0,1021,1552,-14,17,上位,0
136,67,-15,57,145,0,0,0,294,337,-124,5,下位,0
69,69,0,57,145,0,1,67,294,337,-124,5,下位,0
98,98,0,324,727,0,0,0,136,145,-201,2,下位,0
78,78,0,114,292,0,0,0,98,727,-7,11,上位,0
1216,707,-15,52,145,0,0,0,78,292,166,3,下位,0
509,509,0,52,145,0,1,707,78,292,166,3,下位,0
88,88,0,246,632,0,0,0,1216,145,-1553,1,下位,0
586,503,-15,59,156,0,0,0,88,632,-1055,5,下位,0
83,83,0,59,156,0,1,503,88,632,-1055,5,下位,0
1166,944,-15,177,401,0,0,0,586,156,-1805,2,下位,0
222,222,0,177,401,0,1,944,586,156,-1805,2,下位,0
233,233,0,160,388,0,0,0,1166,401,-3192,6,下位,0
326,236,-15,436,1074,0,0,0,233,388,-3158,5,下位,0
90,90,0,436,1074,0,1,236,233,388,-3158,5,下位,0
346,107,-30,99,241,0,0,0,326,1074,-2595,11,下位,0
239,166,-15,99,241,0,1,107,326,1074,-2595,11,下位,0
73,73,0,99,241,0,2,273,326,1074,-2595,11,下位,0
375,375,0,81,201,0,0,0,346,241,-2910,3,下位,0
1106,614,-30,80,197,1,0,0,0,0,1,0,下位,0
492,281,-15,80,197,1,1,614,0,0,1,0,下位,0
211,211,0,80,197,1,2,895,0,0,1,0,下位,0
97,97,0,79,196,0,0,0,1106,197,-1513,3,下位,0
34,34,0,164,380,0,0,0,97,196,-1465,3,下位,0
699,699,0,89,223,0,0,0,34,380,-1137,4,下位,0
639,81,-30,104,284,0,0,0,699,223,-1976,3,下位,0
558,342,-15,104,284,0,1,81,699,223,-1976,3,下位,0
216,216,0,104,284,0,2,423,699,223,-1976,3,下位,0
160,160,0,70,187,0,0,0,639,284,-2693,2,下位,0
120,75,-15,242,585,0,0,0,160,187,-2749,2,下位,0
45,45,0,242,585,0,1,75,160,187,-2749,2,下位,0
1118,168,-30,129,293,0,0,0,120,585,-2362,7,下位,0
950,857,-15,129,293,0,1,168,120,585,-2362,7,下位,0
93,93,0,129,293,0,2,1025,120,585,-2362,7,下位,0
551,383,-15,115,306,0,0,0,1118,293,-3800,4,下位,0
168,168,0,115,306,0,1,383,1118,293,-3800,4,下位,0
200,177,-15,68,181,0,0,0,551,306,-4346,3,下位,0
23,23,0,68,181,0,1,177,551,306,-4346,3,下位,0
114,44,-15,379,948,0,0,0,200,181,-4484,2,下位,0
70,70,0,379,948,0,1,44,200,181,-4484,2,下位,0
232,232,0,70,171,1,0,0,0,0,1,0,下位,0
1155,452,-30,110,264,0,0,0,232,171,-181,3,下位,0
703,257,-15,110,264,0,1,452,232,171,-181,3,下位,0
446,446,0,110,264,0,2,709,232,171,-181,3,下位,0
