REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
648,35,0,149,592,0,1,184,219,413,137,4,下位,0,184,0
613,299,0,149,592,0,2,219,219,413,137,4,下位,0,35,0
314,41,0,149,592,0,3,518,219,413,137,4,下位,0,299,0
273,273,0,149,592,0,4,559,219,413,137,4,下位,0,41,0
44,44,0,31,153,0,0,0,832,592,-622,5,下位,0,0,0
82,82,0,72,257,0,0,0,44,153,-540,1,下位,0,0,0
984,64,0,89,336,0,0,0,82,257,-416,3,下位,0,0,0
920,429,0,89,336,0,1,64,82,257,-416,3,下位,0,64,0
491,491,0,89,336,0,2,493,82,257,-416,3,下位,0,429,0
343,343,0,85,316,0,0,0,984,336,-1677,3,下位,0,0,0
503,503,0,72,245,0,0,0,343,316,-1918,3,下位,0,0,0
72,72,0,108,429,0,0,0,503,245,-2490,3,下位,0,0,0
731,198,0,95,389,1,0,0,0,0,1,0,下位,0,0,0
533,361,0,95,389,1,1,198,0,0,1,0,下位,0,198,0
172,172,0,95,389,1,2,559,0,0,1,0,下位,0,361,0
47,47,0,27,108,0,0,0,731,389,-796,2,下位,0,0,0
126,126,0,153,616,0,0,0,47,108,-764,2,下位,0,0,0
690,137,0,112,421,0,0,0,126,616,-353,5,下位,0,0,0
553,112,0,112,421,0,1,137,126,616,-353,5,下位,0,137,0
441,38,0,112,421,0,2,249,126,616,-353,5,下位,0,112,0
403,187,0,112,421,0,3,287,126,616,-353,5,下位,0,38,0
216,100,0,112,421,0,4,474,126,616,-353,5,下位,0,187,0
116,116,0,112,421,0,5,574,126,616,-353,5,下位,0,100,0
210,210,0,60,227,0,0,0,690,421,-1052,4,下位,0,0,0
983,515,0,139,558,0,0,0,210,227,-1166,2,下位,0,0,0
468,45,0,139,558,0,1,515,210,227,-1166,2,下位,0,515,0
423,423,0,139,558,0,2,560,210,227,-1166,2,下位,0,45,0
1364,285,0,122,497,0,0,0,983,558,-2204,4,下位,0,0,0
1079,570,0,122,497,0,1,285,983,558,-2204,4,下位,0,285,0
509,400,0,122,497,0,2,855,983,558,-2204,4,下位,0,570,0
109,69,0,122,497,0,3,1255,983,558,-2204,4,下位,0,400,0
40,40,0,122,497,0,4,1324,983,558,-2204,4,下位,0,69,0
582,518,0,109,372,1,0,0,0,0,1,0,下位,0,0,0
64,64,0,109,372,1,1,518,0,0,1,0,下位,0,518,0
216,216,0,115,409,0,0,0,582,372,-572,5,下位,0,0,0
313,313,0,117,421,0,0,0,216,409,-514,5,下位,0,0,0
63,63,0,181,762,0,0,0,313,421,-601,4,下位,0,0,0
817,100,0,147,533,0,0,0,63,762,59,7,下位,0,0,0
717,433,0,147,533,0,1,100,63,762,59,7,下位,0,100,0
284,84,0,147,533,0,2,533,63,762,59,7,下位,0,433,0
200,200,0,147,533,0,3,617,63,762,59,7,下位,0,84,0
533,477,0,138,520,0,0,0,817,533,-734,5,下位,0,0,0
56,56,0,138,520,0,1,477,817,533,-734,5,下位,0,477,0
562,416,0,119,419,0,0,0,533,520,-1079,5,下位,0,0,0
146,115,0,119,419,0,1,416,533,520,-1079,5,下位,0,416,0
31,31,0,119,419,0,2,531,533,520,-1079,5,下位,0,115,0
110,110,0,73,256,0,0,0,562,419,-1572,5,下位,0,0,0
718,145,0,157,543,1,0,0,0,0,1,0,下位,0,0,0
573,27,0,157,543,1,1,145,0,0,1,0,下位,0,145,0
546,316,0,157,543,1,2,172,0,0,1,0,下位,0,27,0
230,209,0,157,543,1,3,488,0,0,1,0,下位,0,316,0
21,21,0,157,543,1,4,697,0,0,1,0,下位,0,209,0
721,721,0,105,372,0,0,0,718,543,-621,7,下位,0,0,0
167,167,0,121,482,0,0,0,721,372,-1419,4,下位,0,0,0
858,523,0,115,407,0,0,0,167,482,-1208,5,下位,0,0,0
335,335,0,115,407,0,1,523,167,482,-1208,5,下位,0,523,0
414,196,0,231,928,0,0,0,858,407,-2194,4,下位,0,0,0
218,218,0,231,928,0,1,196,858,407,-2194,4,下位,0,196,0
387,387,0,153,622,0,0,0,414,928,-1938,7,下位,0,0,0
619,417,0,121,496,0,0,0,387,622,-1944,6,下位,0,0,0
202,202,0,121,496,0,1,417,387,622,-1944,6,下位,0,417,0
208,208,0,172,660,0,0,0,619,496,-2453,4,下位,0,0,0
392,392,0,94,343,0,0,0,208,660,-2131,6,下位,0,0,0
518,518,0,275,1113,1,0,0,0,0,1,0,下位,0,0,0
64,64,0,267,1289,0,0,0,518,1113,273,8,下位,0,0,0
220,220,0,137,523,0,0,0,64,1289,1458,2,下位,0,0,0
69,69,0,451,2120,0,0,0,220,523,1624,5,下位,0,0,0
1022,307,0,318,1372,0,0,0,69,2120,718,4,上位,0,0,0
715,600,0,318,1372,0,1,307,69,2120,718,4,上位,0,307,0
115,115,0,318,1372,0,2,907,69,2120,718,4,上位,0,600,0
88,88,0,74,264,0,0,0,1022,1372,431,6,下位,0,0,0
1492,718,0,154,634,0,0,0,88,264,552,3,下位,0,0,0
774,577,0,154,634,0,1,718,88,264,552,3,下位,0,718,0
197,197,0,154,634,0,2,1295,88,264,552,3,下位,0,577,0
298,298,0,161,655,0,0,0,1492,634,-1237,5,下位,0,0,0
241,241,0,153,572,0,0,0,298,655,-1066,6,下位,0,0,0
70,70,0,117,418,0,0,0,241,572,-885,6,下位,0,0,0
319,187,0,171,674,0,0,0,70,418,-581,5,下位,0,0,0
132,132,0,171,674,0,1,187,70,418,-581,5,下位,0,187,0
356,356,0,95,335,0,0,0,319,674,-425,5,下位,0,0,0
512,512,0,104,400,1,0,0,0,0,1,0,下位,0,0,0
36,36,0,23,117,0,0,0,512,400,-430,4,下位,0,0,0
106,106,0,145,535,0,0,0,36,117,-371,1,下位,0,0,0
277,160,0,438,1998,0,0,0,106,535,-8,6,下位,0,0,0
117,117,0,438,1998,0,1,160,106,535,-8,6,下位,0,160,0
223,223,0,115,423,0,0,0,277,1998,1540,5,下位,0,0,0
253,253,0,111,443,0,0,0,223,423,1601,4,下位,0,0,0
1502,131,0,109,546,0,0,0,253,443,1633,3,下位,0,0,0
1371,717,0,109,546,0,1,131,253,443,1633,3,下位,0,131,0
654,654,0,109,546,0,2,848,253,443,1633,3,下位,0,717,0
193,76,0,98,383,0,0,0,1502,546,-260,1,下位,0,0,0
117,117,0,98,383,0,1,76,1502,546,-260,1,下位,0,76,0
725,670,0,1197,5628,0,0,0,193,383,-190,3,下位,0,0,0
55,55,0,1197,5628,0,1,670,193,383,-190,3,下位,0,670,0
227,227,0,101,377,1,0,0,0,0,1,0,下位,0,0,0
583,583,0,128,484,0,0,0,227,377,9,4,下位,0,0,0
177,177,0,68,269,0,0,0,583,484,-453,6,下位,0,0,0
721,102,0,189,701,0,0,0,177,269,-471,2,下位,0,0,0
619,619,0,189,701,0,1,102,177,269,-471,2,下位,0,102,0
731,264,0,123,447,0,0,0,721,701,-941,8,下位,0,0,0
467,467,0,123,447,0,1,264,721,701,-941,8,下位,0,264,0
137,137,0,53,240,0,0,0,731,447,-1681,6,下位,0,0,0
310,310,0,168,644,0,0,0,137,240,-1663,2,下位,0,0,0
501,501,0,73,295,0,0,0,310,644,-1522,5,下位,0,0,0
717,717,0,140,497,0,0,0,501,295,-2040,2,下位,0,0,0
76,67,0,133,481,0,0,0,717,497,-2707,6,下位,0,0,0
9,9,0,133,481,0,1,67,717,497,-2707,6,下位,0,67,0
316,316,0,162,575,0,0,0,76,481,-2350,6,下位,0,0,0
318,14,0,130,483,1,0,0,0,0,1,0,下位,0,0,0
304,117,0,130,483,1,1,14,0,0,1,0,下位,0,14,0
187,187,0,130,483,1,2,131,0,0,1,0,下位,0,117,0
494,494,0,84,306,0,0,0,318,483,-33,5,下位,0,0,0
322,322,0,72,279,0,0,0,494,306,-529,3,下位,0,0,0
285,285,0,62,231,0,0,0,322,279,-773,2,下位,0,0,0
625,625,0,145,555,0,0,0,285,231,-1005,2,下位,0,0,0
598,160,0,120,487,0,0,0,625,555,-1465,6,下位,0,0,0
438,322,0,120,487,0,1,160,625,555,-1465,6,下位,0,160,0
116,116,0,120,487,0,2,482,625,555,-1465,6,下位,0,322,0
398,398,0,141,508,0,0,0,598,487,-1949,3,下位,0,0,0
125,125,0,158,572,0,0,0,398,508,-2087,5,下位,0,0,0
1487,418,0,107,377,0,0,0,125,572,-1718,7,下位,0,0,0
1069,324,0,107,377,0,1,418,125,572,-1718,7,下位,0,418,0
745,616,0,107,377,0,2,742,125,572,-1718,7,下位,0,324,0
129,129,0,107,377,0,3,1358,125,572,-1718,7,下位,0,616,0
97,97,0,80,294,0,0,0,1487,377,-3755,5,下位,0,0,0
558,365,0,140,579,0,0,0,97,294,-3618,3,下位,0,0,0
193,61,0,140,579,0,1,365,97,294,-3618,3,下位,0,365,0
132,80,0,140,579,0,2,426,97,294,-3618,3,下位,0,61,0
52,52,0,140,579,0,3,506,97,294,-3618,3,下位,0,80,0
148,120,0,147,552,0,0,0,558,579,-3945,4,下位,0,0,0
28,28,0,147,552,0,1,120,558,579,-3945,4,下位,0,120,0
208,208,0,114,435,0,0,0,148,552,-3633,5,下位,0,0,0
130,130,0,108,430,0,0,0,208,435,-3536,4,下位,0,0,0
204,204,0,89,368,1,0,0,0,0,1,0,下位,0,0,0
106,106,0,96,337,0,0,0,204,368,38,2,下位,0,0,0
256,256,0,67,253,0,0,0,106,337,203,4,下位,0,0,0
489,367,0,123,455,0,0,0,256,253,40,2,下位,0,0,0
122,122,0,123,455,0,1,367,256,253,40,2,下位,0,367,0
938,289,0,81,333,0,0,0,489,455,-299,5,下位,0,0,0
649,239,0,81,333,0,1,289,489,455,-299,5,下位,0,289,0
410,183,0,81,333,0,2,528,489,455,-299,5,下位,0,239,0
227,227,0,81,333,0,3,711,489,455,-299,5,下位,0,183,0
162,162,0,100,367,0,0,0,938,333,-1489,2,下位,0,0,0
1193,146,0,362,1585,0,0,0,162,367,-1385,4,下位,0,0,0
1047,569,0,362,1585,0,1,146,162,367,-1385,4,下位,0,146,0
478,123,0,362,1585,0,2,715,162,367,-1385,4,下位,0,569,0
355,16,0,362,1585,0,3,838,162,367,-1385,4,下位,0,123,0
339,122,0,362,1585,0,4,854,162,367,-1385,4,下位,0,16,0
217,217,0,362,1585,0,5,976,162,367,-1385,4,下位,0,122,0
45,45,0,1742,8464,0,0,0,1193,1585,-1737,7,上位,0,0,0
221,221,0,107,391,0,0,0,45,8464,1516,7,上位,0,0,0
831,589,0,91,318,0,0,0,221,391,1548,5,下位,0,0,0
242,242,0,91,318,0,1,589,221,391,1548,5,下位,0,589,0
105,105,0,244,1107,1,0,0,0,0,1,0,下位,0,0,0
562,562,0,109,352,0,0,0,105,1107,938,3,下位,0,0,0
447,447,0,109,424,0,0,0,562,352,378,5,下位,0,0,0
493,209,0,184,775,0,0,0,447,424,76,4,下位,0,0,0
284,75,0,184,775,0,1,209,447,424,76,4,下位,0,209,0
209,209,0,184,775,0,2,284,447,424,76,4,下位,0,75,0
350,350,0,164,657,0,0,0,493,775,51,6,下位,0,0,0
84,84,0,90,318,0,0,0,350,657,140,5,下位,0,0,0
724,118,0,140,502,0,0,0,84,318,322,4,下位,0,0,0
606,606,0,140,502,0,1,118,84,318,322,4,下位,0,118,0
204,204,0,57,207,0,0,0,724,502,-352,6,下位,0,0,0
952,448,0,103,389,0,0,0,204,207,-476,2,下位,0,0,0
504,504,0,103,389,0,1,448,204,207,-476,2,下位,0,448,0
597,107,0,159,566,0,0,0,952,389,-1632,4,下位,0,0,0
490,88,0,159,566,0,1,107,952,389,-1632,4,下位,0,107,0
402,286,0,159,566,0,2,195,952,389,-1632,4,下位,0,88,0
116,116,0,159,566,0,3,481,952,389,-1632,4,下位,0,286,0
599,325,0,110,415,0,0,0,597,566,-2035,6,下位,0,0,0
274,274,0,110,415,0,1,325,597,566,-2035,6,下位,0,325,0
807,137,0,261,1145,1,0,0,0,0,1,0,下位,0,0,0
670,633,0,261,1145,1,1,137,0,0,1,0,下位,0,137,0
37,37,0,261,1145,1,2,770,0,0,1,0,下位,0,633,0
112,112,0,106,368,0,0,0,807,1145,-164,6,下位,0,0,0
67,67,0,105,387,0,0,0,112,368,22,5,下位,0,0,0
70,70,0,151,575,0,0,0,67,387,300,3,下位,0,0,0
74,74,0,146,539,0,0,0,70,575,761,6,下位,0,0,0
592,139,0,140,495,0,0,0,74,539,1180,6,下位,0,0,0
453,36,0,140,495,0,1,139,74,539,1180,6,下位,0,139,0
417,417,0,140,495,0,2,175,74,539,1180,6,下位,0,36,0
704,704,0,173,686,0,0,0,592,495,714,6,下位,0,0,0
479,84,0,165,630,0,0,0,704,686,257,5,下位,0,0,0
395,395,0,165,630,0,1,84,704,686,257,5,下位,0,84,0
816,165,0,102,400,0,0,0,479,630,110,6,下位,0,0,0
651,148,0,102,400,0,1,165,479,630,110,6,下位,0,165,0
503,254,0,102,400,0,2,313,479,630,110,6,下位,0,148,0
249,121,0,102,400,0,3,567,479,630,110,6,下位,0,254,0
128,27,0,102,400,0,4,688,479,630,110,6,下位,0,121,0
101,101,0,102,400,0,5,715,479,630,110,6,下位,0,27,0
