REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
1000,1000,0,88,346,0,0,0,838,378,-529,1,下位,0,0,0
292,292,0,212,865,0,0,0,1000,362,-1780,1,下位,0,0,0
98,98,0,253,1089,0,0,0,292,881,-1370,4,下位,0,0,0
365,365,0,99,359,0,0,0,98,1105,-423,2,下位,0,0,0
316,316,0,68,255,0,0,0,365,375,-637,2,下位,0,0,0
201,201,0,333,1382,0,0,0,316,271,-876,1,下位,0,0,0
622,622,0,167,596,0,0,0,201,1398,198,6,下位,0,0,0
191,191,0,83,298,0,0,0,622,612,-193,3,下位,0,0,0
817,817,0,25,60,0,0,0,191,314,-187,1,下位,0,0,0
136,136,0,888,4087,0,1,817,191,314,-187,1,下位,0,817,76
621,621,0,69,266,0,0,0,953,4103,143,6,下位,0,0,0
131,131,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
291,291,0,24,56,1,1,131,0,0,1,0,下位,0,131,78
227,227,0,25,58,1,2,422,0,0,1,0,下位,0,291,72
116,116,0,127,468,1,3,649,0,0,1,0,下位,0,227,74
247,247,0,60,175,0,0,0,765,484,-524,2,下位,0,0,0
999,999,0,23,49,0,0,0,247,191,-731,1,下位,0,0,0
335,335,0,26,62,0,1,999,247,191,-731,1,下位,0,999,65
225,225,0,24,56,0,2,1334,247,191,-731,1,下位,0,335,78
171,171,0,82,284,0,3,1559,247,191,-731,1,下位,0,225,72
84,84,0,26,62,0,0,0,1730,300,-3006,1,下位,0,0,0
566,566,0,89,375,0,1,84,1730,300,-3006,1,下位,0,84,78
460,460,0,25,58,0,0,0,650,391,-3586,1,下位,0,0,0
372,372,0,205,856,0,1,460,650,391,-3586,1,下位,0,460,74
693,693,0,130,480,0,0,0,832,872,-3982,3,下位,0,0,0
442,442,0,24,54,0,0,0,693,496,-4604,2,下位,0,0,0
149,149,0,24,52,0,1,442,693,496,-4604,2,下位,0,442,70
145,145,0,101,380,0,2,591,693,496,-4604,2,下位,0,149,68
156,156,0,25,58,0,0,0,736,396,-5257,1,下位,0,0,0
58,58,0,171,748,0,1,156,736,396,-5257,1,下位,0,156,74
157,157,0,97,372,0,0,0,214,764,-4765,1,下位,0,0,0
282,282,0,124,506,0,0,0,157,388,-4630,1,下位,0,0,0
166,166,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
93,93,0,25,58,1,1,166,0,0,1,0,下位,0,166,78
314,314,0,25,60,1,2,259,0,0,1,0,下位,0,93,74
290,290,0,678,3118,1,3,573,0,0,1,0,下位,0,314,76
335,335,0,25,58,0,0,0,863,3134,1970,4,下位,0,0,0
95,95,0,112,439,0,1,335,863,3134,1970,4,下位,0,335,74
327,327,0,75,297,0,0,0,430,455,1806,2,下位,0,0,0
35,35,0,162,631,0,0,0,327,313,1592,1,下位,0,0,0
70,70,0,63,204,0,0,0,35,647,2183,4,下位,0,0,0
171,171,0,210,970,0,0,0,70,220,2290,1,下位,0,0,0
136,136,0,25,60,0,0,0,171,986,3000,1,下位,0,0,0
186,186,0,134,603,0,1,136,171,986,3000,1,下位,0,136,76
620,620,0,24,54,0,0,0,322,619,452,1,下位,0,0,0
121,121,0,24,52,0,1,620,322,619,452,1,下位,0,620,70
143,143,0,26,62,0,2,741,322,619,452,1,下位,0,121,68
82,82,0,93,380,0,3,884,322,619,452,1,下位,0,143,78
210,210,0,25,58,0,0,0,966,396,-494,1,下位,0,0,0
364,364,0,26,64,0,1,210,966,396,-494,1,下位,0,210,74
391,391,0,734,3299,0,2,574,966,396,-494,1,下位,0,364,80
620,620,0,71,229,0,0,0,965,3315,1418,7,下位,0,0,0
137,137,0,128,565,0,0,0,620,245,663,1,下位,0,0,0
288,288,0,24,54,0,0,0,137,581,1023,1,下位,0,0,0
962,962,0,73,284,0,1,288,137,581,1023,1,下位,0,288,70
246,246,0,25,60,1,0,0,0,0,1,0,下位,0,0,0
278,278,0,80,292,1,1,246,0,0,1,0,下位,0,246,76
279,279,0,72,242,0,0,0,524,308,-460,1,下位,0,0,0
285,285,0,69,248,1,0,0,0,0,1,0,下位,0,0,0
173,173,0,108,396,0,0,0,285,264,-195,1,下位,0,0,0
339,339,0,26,62,0,0,0,173,412,-62,2,下位,0,0,0
393,393,0,188,718,0,1,339,173,412,-62,2,下位,0,339,78
242,242,0,26,62,0,0,0,732,734,-431,4,下位,0,0,0
343,343,0,25,58,0,1,242,732,734,-431,4,下位,0,242,78
364,364,0,73,248,0,2,585,732,734,-431,4,下位,0,343,74
140,140,0,149,580,0,0,0,949,264,-1545,1,下位,0,0,0
87,87,0,146,557,0,0,0,140,596,-1175,2,下位,0,0,0
70,70,0,64,230,0,0,0,87,573,-742,3,下位,0,0,0
376,376,0,25,60,0,0,0,70,246,-609,1,下位,0,0,0
182,182,0,118,420,0,1,376,70,246,-609,1,下位,0,376,76
454,454,0,26,62,0,0,0,558,436,-998,2,下位,0,0,0
998,998,0,29,78,0,1,454,558,436,-998,2,下位,0,454,78
28,28,0,24,56,0,2,1452,558,436,-998,2,下位,0,998,94
362,362,0,96,383,0,3,1480,558,436,-998,2,下位,0,28,72
459,459,0,25,60,0,0,0,1842,399,-3326,1,下位,0,0,0
35,35,0,24,54,0,1,459,1842,399,-3326,1,下位,0,459,76
157,157,0,278,1161,0,2,494,1842,399,-3326,1,下位,0,35,70
173,173,0,25,58,0,0,0,651,1177,-3053,5,下位,0,0,0
351,351,0,108,445,0,1,173,651,1177,-3053,5,下位,0,173,74
56,56,0,24,56,1,0,0,0,0,1,0,下位,0,0,0
285,285,0,157,647,1,1,56,0,0,1,0,下位,0,56,72
153,153,0,78,308,0,0,0,341,663,186,3,下位,0,0,0
141,141,0,181,792,0,0,0,153,324,263,1,下位,0,0,0
283,283,0,24,54,0,0,0,141,808,844,2,下位,0,0,0
65,65,0,25,58,0,1,283,141,808,844,2,下位,0,283,70
104,104,0,65,249,0,2,348,141,808,844,2,下位,0,65,74
466,466,0,26,62,0,0,0,452,265,523,1,下位,0,0,0
624,624,0,86,338,0,1,466,452,265,523,1,下位,0,466,78
682,682,0,25,58,0,0,0,1090,354,-803,1,下位,0,0,0
1003,1003,0,114,456,0,1,682,1090,354,-803,1,下位,0,682,74
140,140,0,138,587,0,0,0,1685,472,-2975,1,下位,0,0,0
168,168,0,117,454,0,0,0,140,603,-2598,1,下位,0,0,0
330,330,0,242,1043,0,0,0,168,470,-2399,2,下位,0,0,0
115,115,0,23,47,1,0,0,0,0,1,0,下位,0,0,0
53,53,0,182,710,1,1,115,0,0,1,0,下位,0,115,63
998,998,0,147,609,0,0,0,168,726,519,3,下位,0,0,0
69,69,0,25,58,0,0,0,998,625,-466,2,下位,0,0,0
173,173,0,238,937,0,1,69,998,625,-466,2,下位,0,69,74
260,260,0,25,60,0,0,0,242,953,171,5,下位,0,0,0
130,130,0,25,60,0,1,260,242,953,171,5,下位,0,260,76
149,149,0,122,461,0,2,390,242,953,171,5,下位,0,130,76
376,376,0,217,792,0,0,0,539,477,-69,2,下位,0,0,0
819,819,0,86,329,0,0,0,376,808,133,5,下位,0,0,0
998,998,0,24,54,0,0,0,819,345,-843,1,下位,0,0,0
139,139,0,128,500,0,1,998,819,345,-843,1,下位,0,998,70
223,223,0,140,510,0,0,0,1137,516,-2091,2,下位,0,0,0
136,136,0,76,258,0,0,0,223,526,-1925,2,下位,0,0,0
140,140,0,25,60,0,0,0,136,274,-1870,1,下位,0,0,0
157,157,0,124,502,0,1,140,136,274,-1870,1,下位,0,140,76
309,309,0,226,823,0,0,0,297,518,-1755,1,下位,0,0,0
139,139,0,84,302,0,0,0,309,839,-1414,4,下位,0,0,0
158,158,0,144,562,0,0,0,139,318,-1320,1,下位,0,0,0
768,768,0,25,58,1,0,0,0,0,1,0,下位,0,0,0
495,495,0,153,604,1,1,768,0,0,1,0,下位,0,768,74
694,694,0,90,324,0,0,0,1263,620,-1342,3,下位,0,0,0
83,83,0,24,56,0,0,0,694,340,-2121,1,下位,0,0,0
972,972,0,124,437,0,1,83,694,340,-2121,1,下位,0,83,72
394,394,0,98,366,0,0,0,1055,453,-3298,2,下位,0,0,0
660,660,0,26,64,0,0,0,394,382,-3551,1,下位,0,0,0
54,54,0,85,337,0,1,660,394,382,-3551,1,下位,0,660,80
215,215,0,23,50,0,0,0,714,353,-4270,1,下位,0,0,0
281,281,0,25,58,0,1,215,714,353,-4270,1,下位,0,215,66
181,181,0,122,546,0,2,496,714,353,-4270,1,下位,0,281,74
220,220,0,25,60,0,0,0,677,562,-4660,1,下位,0,0,0
254,254,0,24,54,0,1,220,677,562,-4660,1,下位,0,220,76
37,37,0,150,630,0,2,474,677,562,-4660,1,下位,0,254,70
480,480,0,84,327,0,0,0,511,646,-4693,2,下位,0,0,0
237,237,0,732,3450,0,0,0,480,343,-5124,1,下位,0,0,0
247,247,0,113,413,0,0,0,237,3466,-2040,7,下位,0,0,0
192,192,0,68,256,0,0,0,247,429,-2009,2,下位,0,0,0
447,447,0,57,187,0,0,0,192,272,-2047,1,下位,0,0,0
367,367,0,92,356,1,0,0,0,0,1,0,下位,0,0,0
361,361,0,25,58,0,0,0,367,372,-219,1,下位,0,0,0
155,155,0,26,64,0,1,361,367,372,-219,1,下位,0,361,74
237,237,0,108,474,0,2,516,367,372,-219,1,下位,0,155,80
243,243,0,24,56,0,0,0,753,490,-789,1,下位,0,0,0
983,983,0,109,445,0,1,243,753,490,-789,1,下位,0,243,72
358,358,0,222,875,0,0,0,1226,461,-2233,1,下位,0,0,0
233,233,0,24,56,0,0,0,358,891,-1919,5,下位,0,0,0
176,176,0,103,435,0,1,233,358,891,-1919,5,下位,0,233,72
205,205,0,79,283,0,0,0,409,451,-2056,1,下位,0,0,0
168,168,0,25,60,0,0,0,205,299,-2088,1,下位,0,0,0
998,998,0,26,62,0,1,168,205,299,-2088,1,下位,0,168,76
156,156,0,125,543,0,2,1166,205,299,-2088,1,下位,0,998,78
49,49,0,26,62,0,0,0,1322,559,-3508,2,下位,0,0,0
999,999,0,922,3984,0,1,49,1322,559,-3508,2,下位,0,49,78
71,71,0,96,414,0,0,0,1048,4000,-1120,15,上位,0,0,0
153,153,0,193,791,1,0,0,0,0,1,0,下位,0,0,0
378,378,0,496,2076,0,0,0,153,807,561,2,下位,0,0,0
371,371,0,26,64,0,0,0,378,2092,2043,11,上位,0,0,0
998,998,0,79,307,0,1,371,378,2092,2043,11,上位,0,371,80
166,166,0,145,594,0,0,0,1369,323,237,1,下位,0,0,0
389,389,0,85,331,0,0,0,166,610,579,2,下位,0,0,0
130,130,0,111,420,0,0,0,389,347,299,1,下位,0,0,0
933,933,0,247,1141,0,0,0,130,436,525,2,下位,0,0,0
73,73,0,25,58,0,0,0,933,1157,177,1,下位,0,0,0
183,183,0,24,52,0,1,73,933,1157,177,1,下位,0,73,74
369,369,0,605,2888,0,2,256,933,1157,177,1,下位,0,183,68
172,172,0,24,54,0,0,0,625,2904,2215,3,下位,0,0,0
66,66,0,187,811,0,1,172,625,2904,2215,3,下位,0,172,70
203,203,0,94,349,1,0,0,0,0,1,0,下位,0,0,0
152,152,0,76,287,0,0,0,203,365,39,1,下位,0,0,0
141,141,0,84,314,0,0,0,152,303,97,1,下位,0,0,0
379,379,0,119,511,0,0,0,141,330,200,1,下位,0,0,0
978,978,0,125,533,0,0,0,379,527,116,2,下位,0,0,0
174,174,0,25,58,0,0,0,978,549,-912,2,下位,0,0,0
136,136,0,25,60,0,1,174,978,549,-912,2,下位,0,174,74
189,189,0,112,473,0,2,310,978,549,-912,2,下位,0,136,76
181,181,0,19,28,0,0,0,499,489,-1078,2,下位,0,0,0
136,136,0,199,930,0,1,181,499,489,-1078,2,下位,0,181,44
356,356,0,21,39,0,0,0,317,946,-599,1,下位,0,0,0
139,139,0,25,60,0,1,356,317,946,-599,1,下位,0,356,55
93,93,0,26,62,0,2,495,317,946,-599,1,下位,0,139,76
518,518,0,25,60,0,3,588,317,946,-599,1,下位,0,93,78
181,181,0,181,842,0,4,1106,317,946,-599,1,下位,0,518,76
637,637,0,427,1709,0,0,0,1287,858,-1532,1,下位,0,0,0
365,365,0,1007,4770,0,0,0,637,1725,-834,7,下位,0,0,0
381,381,0,151,554,0,0,0,365,4786,482,7,下位,0,0,0
943,943,0,195,757,1,0,0,0,0,1,0,下位,0,0,0
156,156,0,26,62,0,0,0,943,773,-747,4,下位,0,0,0
58,58,0,198,873,0,1,156,943,773,-747,4,下位,0,156,78
379,379,0,25,58,0,0,0,214,889,-126,3,下位,0,0,0
185,185,0,26,62,0,1,379,214,889,-126,3,下位,0,379,74
540,540,0,24,54,0,2,564,214,889,-126,3,下位,0,185,78
1001,1001,0,24,56,0,3,1104,214,889,-126,3,下位,0,540,70
155,155,0,126,520,0,4,2105,214,889,-126,3,下位,0,1001,72
102,102,0,614,2769,0,0,0,2260,536,-2942,2,下位,0,0,0
622,622,0,25,60,0,0,0,102,2785,-322,7,下位,0,0,0
392,392,0,109,421,0,1,622,102,2785,-322,7,下位,0,622,76
187,187,0,21,39,0,0,0,1014,437,-1444,1,下位,0,0,0
438,438,0,622,3023,0,1,187,1014,437,-1444,1,下位,0,187,55
251,251,0,26,62,0,0,0,625,3039,642,2,下位,0,0,0
141,141,0,25,60,0,1,251,625,3039,642,2,下位,0,251,78
163,163,0,124,537,0,2,392,625,3039,642,2,下位,0,141,76
94,94,0,142,597,0,0,0,555,553,453,2,下位,0,0,0
162,162,0,25,58,0,0,0,94,613,914,2,下位,0,0,0
376,376,0,164,604,0,1,162,94,613,914,2,下位,0,162,74
121,121,0,19,30,1,0,0,0,0,1,0,下位,0,0,0
536,536,0,118,481,1,1,121,0,0,1,0,下位,0,121,46
313,313,0,24,54,0,0,0,657,497,-516,2,下位,0,0,0
404,404,0,24,56,0,1,313,657,497,-516,2,下位,0,313,70
141,141,0,249,1061,0,2,717,657,497,-516,2,下位,0,404,72
378,378,0,121,445,0,0,0,858,1077,-681,3,下位,0,0,0
138,138,0,101,399,0,0,0,378,461,-830,2,下位,0,0,0
291,291,0,25,58,0,0,0,138,415,-638,1,下位,0,0,0
518,518,0,843,3969,0,1,291,138,415,-638,1,下位,0,291,74
394,394,0,25,60,0,0,0,809,3985,2117,6,下位,0,0,0
741,741,0,22,43,0,1,394,809,3985,2117,6,下位,0,394,76
37,37,0,110,486,0,2,1135,809,3985,2117,6,下位,0,741,59
363,363,0,241,1034,0,0,0,1172,502,863,1,下位,0,0,0
130,130,0,89,379,0,0,0,363,1050,1328,4,下位,0,0,0
140,140,0,26,62,0,0,0,130,395,1513,1,下位,0,0,0
356,356,0,187,742,0,1,140,130,395,1513,1,下位,0,140,78
371,371,0,143,559,0,0,0,496,758,1549,3,下位,0,0,0
700,700,0,120,497,0,0,0,371,575,1526,2,下位,0,0,0
178,178,0,26,64,0,0,0,700,513,910,1,下位,0,0,0
44,44,0,134,579,0,1,178,700,513,910,1,下位,0,178,80
107,107,0,28,76,0,0,0,222,595,1227,2,下位,0,0,0
21,21,0,264,1073,0,1,107,222,595,1227,2,下位,0,107,92
92,92,0,24,54,1,0,0,0,0,1,0,下位,0,0,0
95,95,0,26,62,1,1,92,0,0,1,0,下位,0,92,70
212,212,0,149,626,1,2,187,0,0,1,0,下位,0,95,78
48,48,0,76,274,0,0,0,399,642,147,2,下位,0,0,0
162,162,0,22,45,0,0,0,48,290,360,1,下位,0,0,0
317,317,0,151,663,0,1,162,48,290,360,1,下位,0,162,61
360,360,0,26,62,0,0,0,479,679,328,2,下位,0,0,0
85,85,0,26,64,0,1,360,479,679,328,2,下位,0,360,78
415,415,0,182,818,0,2,445,479,679,328,2,下位,0,85,80
107,107,0,95,384,0,0,0,860,834,-67,2,下位,0,0,0
427,427,0,58,213,0,0,0,107,400,160,1,下位,0,0,0
408,408,0,25,60,0,0,0,427,229,-300,1,下位,0,0,0
714,714,0,97,358,0,1,408,427,229,-300,1,下位,0,408,76
697,697,0,26,62,0,0,0,1122,374,-1660,2,下位,0,0,0
336,336,0,86,331,0,1,697,1122,374,-1660,2,下位,0,697,78
641,641,0,24,54,0,0,0,1033,347,-2901,1,下位,0,0,0
170,170,0,124,448,0,1,641,1033,347,-2901,1,下位,0,641,70
87,87,0,117,499,1,0,0,0,0,1,0,下位,0,0,0
332,332,0,63,229,0,0,0,87,515,376,2,下位,0,0,0
102,102,0,25,60,0,0,0,332,245,86,1,下位,0,0,0
275,275,0,99,380,0,1,102,332,245,86,1,下位,0,102,76
358,358,0,90,324,0,0,0,377,396,-51,1,下位,0,0,0
819,819,0,153,579,0,0,0,358,340,-288,1,下位,0,0,0
221,221,0,184,684,0,0,0,819,595,-1014,2,下位,0,0,0
280,280,0,100,418,0,0,0,221,700,-670,3,下位,0,0,0
406,406,0,91,342,0,0,0,280,434,-688,1,下位,0,0,0
68,68,0,184,712,0,0,0,406,358,-985,1,下位,0,0,0
273,273,0,80,297,0,0,0,68,728,-367,4,下位,0,0,0
236,236,0,209,829,0,0,0,273,313,-494,1,下位,0,0,0
355,355,0,113,484,1,0,0,0,0,1,0,下位,0,0,0
163,163,0,64,209,0,0,0,355,500,-72,2,下位,0,0,0
347,347,0,422,1893,0,0,0,163,225,-110,1,下位,0,0,0
446,446,0,67,243,0,0,0,347,1909,1239,4,下位,0,0,0
417,417,0,86,360,0,0,0,446,259,779,1,下位,0,0,0
998,998,0,26,62,0,0,0,417,376,482,1,下位,0,0,0
243,243,0,25,60,0,1,998,417,376,482,1,下位,0,998,78
363,363,0,25,58,0,2,1241,417,376,482,1,下位,0,243,76
268,268,0,84,315,0,3,1604,417,376,482,1,下位,0,363,74
998,998,0,111,402,0,0,0,1872,331,-1979,1,下位,0,0,0
350,350,0,25,60,0,0,0,998,418,-3171,2,下位,0,0,0
249,249,0,25,60,0,1,350,998,418,-3171,2,下位,0,350,76
69,69,0,171,731,0,2,599,998,418,-3171,2,下位,0,249,76
148,148,0,25,58,0,0,0,668,747,-3350,1,下位,0,0,0
407,407,0,72,270,0,1,148,668,747,-3350,1,下位,0,148,74
380,380,0,178,777,0,0,0,555,286,-3885,1,下位,0,0,0
180,180,0,1022,4785,0,0,0,380,793,-3705,3,下位,0,0,0
123,123,0,92,350,1,0,0,0,0,1,0,下位,0,0,0
195,195,0,24,54,0,0,0,123,366,169,2,下位,0,0,0
165,165,0,26,62,0,1,195,123,366,169,2,下位,0,195,70
293,293,0,235,976,0,2,360,123,366,169,2,下位,0,165,78
841,841,0,436,1911,0,0,0,653,992,255,4,下位,0,0,0
138,138,0,24,54,0,0,0,841,1927,826,3,下位,0,0,0
947,947,0,25,58,0,1,138,841,1927,826,3,下位,0,138,70
134,134,0,26,62,0,2,1085,841,1927,826,3,下位,0,947,74
282,282,0,25,60,0,3,1219,841,1927,826,3,下位,0,134,78
155,155,0,90,382,0,4,1501,841,1927,826,3,下位,0,282,76
360,360,0,26,62,0,0,0,1656,398,-1150,1,下位,0,0,0
621,621,0,25,60,0,1,360,1656,398,-1150,1,下位,0,360,78
109,109,0,119,473,0,2,981,1656,398,-1150,1,下位,0,621,76
21,21,0,172,733,0,0,0,1090,489,-2266,2,下位,0,0,0
702,702,0,26,64,0,0,0,21,749,-1551,2,下位,0,0,0
79,79,0,259,1167,0,1,702,21,749,-1551,2,下位,0,702,80
353,353,0,101,388,0,0,0,781,1183,-1547,1,下位,0,0,0
341,341,0,752,3471,1,0,0,0,0,1,0,下位,0,0,0
606,606,0,25,58,0,0,0,341,3487,519,6,下位,0,0,0
152,152,0,92,373,0,1,606,341,3487,519,6,下位,0,606,74
115,115,0,123,448,0,0,0,758,389,-241,1,下位,0,0,0
87,87,0,66,236,0,0,0,115,464,38,2,下位,0,0,0
70,70,0,24,56,0,0,0,87,252,150,1,下位,0,0,0
462,462,0,24,54,0,1,70,87,252,150,1,下位,0,70,72
31,31,0,212,971,0,2,532,87,252,150,1,下位,0,462,70
322,322,0,197,791,0,0,0,563,987,371,2,下位,0,0,0
144,144,0,80,316,0,0,0,322,807,659,3,下位,0,0,0
185,185,0,25,58,0,0,0,144,332,759,1,下位,0,0,0
136,136,0,126,469,0,1,185,144,332,759,1,下位,0,185,74
158,158,0,26,62,0,0,0,321,485,800,2,下位,0,0,0
144,144,0,25,58,0,1,158,321,485,800,2,下位,0,158,78
322,322,0,128,509,0,2,302,321,485,800,2,下位,0,144,74
144,144,0,25,60,0,0,0,624,525,471,2,下位,0,0,0
356,356,0,26,62,0,1,144,624,525,471,2,下位,0,144,76
160,160,0,78,325,0,2,500,624,525,471,2,下位,0,356,78
128,128,0,25,58,0,0,0,660,341,-98,1,下位,0,0,0
998,998,0,23,49,0,1,128,660,341,-98,1,下位,0,128,74
65,65,0,25,60,0,2,1126,660,341,-98,1,下位,0,998,65
213,213,0,115,464,0,3,1191,660,341,-98,1,下位,0,65,76
90,90,0,28,74,0,0,0,1404,480,-1669,1,下位,0,0,0
270,270,0,25,60,0,1,90,1404,480,-1669,1,下位,0,90,90
363,363,0,1254,5767,0,2,360,1404,480,-1669,1,下位,0,270,76
155,155,0,164,688,0,0,0,723,5783,885,11,上位,0,0,0
989,989,0,773,3332,1,0,0,0,0,1,0,下位,0,0,0
145,145,0,63,239,0,0,0,989,3348,1754,12,上位,0,0,0
113,113,0,136,549,0,0,0,145,255,1775,1,下位,0,0,0
478,478,0,25,60,0,0,0,113,565,2158,3,下位,0,0,0
177,177,0,123,470,0,1,478,113,565,2158,3,下位,0,478,76
351,351,0,217,876,0,0,0,655,486,1664,2,下位,0,0,0
404,404,0,242,985,0,0,0,351,892,1990,4,下位,0,0,0
37,37,0,26,62,0,0,0,404,1001,2339,4,下位,0,0,0
170,170,0,168,618,0,1,37,404,1001,2339,4,下位,0,37,78
359,359,0,128,553,0,0,0,207,634,300,3,下位,0,0,0
168,168,0,89,318,0,0,0,359,569,290,1,下位,0,0,0
167,167,0,132,571,0,0,0,168,334,353,1,下位,0,0,0
998,998,0,85,362,0,0,0,167,587,671,1,下位,0,0,0
154,154,0,26,64,0,0,0,998,378,-561,1,下位,0,0,0
330,330,0,256,935,0,1,154,998,378,-561,1,下位,0,154,80
267,267,0,190,822,1,0,0,0,0,1,0,下位,0,0,0
708,708,0,94,408,0,0,0,267,838,408,3,下位,0,0,0
569,569,0,108,355,0,0,0,708,424,-310,1,下位,0,0,0
229,229,0,135,536,0,0,0,569,371,-857,2,下位,0,0,0
513,513,0,25,58,0,0,0,229,552,-674,2,下位,0,0,0
333,333,0,146,546,0,1,513,229,552,-674,2,下位,0,513,74
138,138,0,116,437,0,0,0,846,562,-1403,3,下位,0,0,0
619,619,0,25,58,0,0,0,138,453,-1173,2,下位,0,0,0
346,346,0,25,58,0,1,619,138,453,-1173,2,下位,0,619,74
352,352,0,118,450,0,2,965,138,453,-1173,2,下位,0,346,74
140,140,0,114,386,0,0,0,1317,466,-2684,2,下位,0,0,0
49,49,0,168,613,0,0,0,140,402,-2508,2,下位,0,0,0
74,74,0,25,60,0,0,0,49,629,-1958,4,下位,0,0,0
226,226,0,211,928,0,1,74,49,629,-1958,4,下位,0,74,76
159,159,0,269,1132,0,0,0,300,944,-1422,3,下位,0,0,0
136,136,0,26,62,0,0,0,159,1148,-530,3,下位,0,0,0
134,134,0,77,271,0,1,136,159,1148,-530,3,下位,0,136,78
161,161,0,270,1246,0,0,0,270,287,-600,1,下位,0,0,0
162,162,0,25,58,0,0,0,161,1262,402,1,下位,0,0,0
472,472,0,25,60,0,1,162,161,1262,402,1,下位,0,162,74
693,693,0,26,64,0,2,634,161,1262,402,1,下位,0,472,76
166,166,0,108,371,0,3,1327,161,1262,402,1,下位,0,693,80
314,314,0,23,47,1,0,0,0,0,1,0,下位,0,0,0
698,698,0,25,58,1,1,314,0,0,1,0,下位,0,314,63
702,702,0,95,406,1,2,1012,0,0,1,0,下位,0,698,74
169,169,0,24,54,0,0,0,1714,422,-2205,1,下位,0,0,0
531,531,0,26,62,0,1,169,1714,422,-2205,1,下位,0,169,70
195,195,0,92,397,0,2,700,1714,422,-2205,1,下位,0,531,78
483,483,0,367,1746,0,0,0,895,413,-3089,1,下位,0,0,0
353,353,0,24,56,0,0,0,483,1762,-2106,1,下位,0,0,0
686,686,0,121,492,0,1,353,483,1762,-2106,1,下位,0,353,72
216,216,0,103,408,0,0,0,1039,508,-3201,1,下位,0,0,0
143,143,0,26,62,0,0,0,216,424,-3125,1,下位,0,0,0
351,351,0,156,624,0,1,143,216,424,-3125,1,下位,0,143,78
375,375,0,71,255,0,0,0,494,640,-3204,3,下位,0,0,0
175,175,0,86,306,1,0,0,0,0,1,0,下位,0,0,0
394,394,0,197,772,0,0,0,175,322,41,1,下位,0,0,0
690,690,0,26,62,0,0,0,394,788,194,4,下位,0,0,0
83,83,0,114,440,0,1,690,394,788,194,4,下位,0,690,78
691,691,0,26,62,0,0,0,773,456,-519,1,下位,0,0,0
236,236,0,26,62,0,1,691,773,456,-519,1,下位,0,691,78
358,358,0,127,463,0,2,927,773,456,-519,1,下位,0,236,78
360,360,0,24,56,0,0,0,1285,479,-1957,2,下位,0,0,0
693,693,0,118,471,0,1,360,1285,479,-1957,2,下位,0,360,72
307,307,0,1079,5098,0,0,0,1053,487,-3097,1,下位,0,0,0
325,325,0,180,780,0,0,0,307,5114,1522,8,上位,0,0,0
361,361,0,25,58,0,0,0,325,796,1794,2,下位,0,0,0
169,169,0,25,60,0,1,361,325,796,1794,2,下位,0,361,74
601,601,0,120,536,0,2,530,325,796,1794,2,下位,0,169,76
999,999,0,168,727,0,0,0,1131,552,672,1,下位,0,0,0
659,659,0,25,60,1,0,0,0,0,1,0,下位,0,0,0
228,228,0,25,60,1,1,659,0,0,1,0,下位,0,659,76
998,998,0,76,264,1,2,887,0,0,1,0,下位,0,228,76
137,137,0,162,609,0,0,0,1885,280,-2608,1,下位,0,0,0
104,104,0,25,60,0,0,0,137,625,-2204,3,下位,0,0,0
136,136,0,77,289,0,1,104,137,625,-2204,3,下位,0,104,76
179,179,0,26,64,0,0,0,240,305,-2210,1,下位,0,0,0
127,127,0,137,565,0,1,179,240,305,-2210,1,下位,0,179,80
102,102,0,25,60,0,0,0,306,581,-2043,1,下位,0,0,0
157,157,0,92,368,0,1,102,306,581,-2043,1,下位,0,102,76
704,704,0,189,845,0,0,0,259,384,-2001,1,下位,0,0,0
76,76,0,25,60,0,0,0,704,861,-2275,2,下位,0,0,0
999,999,0,24,54,0,1,76,704,861,-2275,2,下位,0,76,76
201,201,0,23,49,0,2,1075,704,861,-2275,2,下位,0,999,70
110,110,0,134,568,0,3,1276,704,861,-2275,2,下位,0,201,65
352,352,0,23,49,0,0,0,1386,584,-3715,1,下位,0,0,0
275,275,0,26,62,0,1,352,1386,584,-3715,1,下位,0,352,65
163,163,0,1735,8246,0,2,627,1386,584,-3715,1,下位,0,275,78
490,490,0,445,1815,1,0,0,0,0,1,0,下位,0,0,0
143,143,0,97,418,0,0,0,490,1831,1042,8,上位,0,0,0
194,194,0,114,461,0,0,0,143,434,1245,1,下位,0,0,0
603,603,0,24,54,0,0,0,194,477,1409,2,下位,0,0,0
171,171,0,112,409,0,1,603,194,477,1409,2,下位,0,603,70
327,327,0,116,471,0,0,0,774,425,655,2,下位,0,0,0
51,51,0,145,500,0,0,0,327,487,615,2,下位,0,0,0
702,702,0,120,491,0,0,0,51,516,1049,4,下位,0,0,0
102,102,0,80,274,0,0,0,702,507,424,2,下位,0,0,0
37,37,0,25,60,0,0,0,102,290,549,1,下位,0,0,0
112,112,0,26,62,0,1,37,102,290,549,1,下位,0,37,76
66,66,0,76,314,0,2,149,102,290,549,1,下位,0,112,78
